,url,category,mechanic,family
66,https://boardgamegeek.com/boardgame/146021/eldritch-horror/credits,"'Adventure', 'Fantasy', 'Fighting', 'Horror', 'Novel-based', 'Travel'","'Action Points', 'Cooperative Game', 'Dice Rolling', 'Point to Point Movement', 'Role Playing', 'Solo / Solitaire Game', 'Stat Check Resolution', 'Variable Player Powers'","'Eldritch Horror', 'Players: Games with Solitaire Rules', 'Series: Arkham Horror (Fantasy Flight Games)', 'Theme: Cthulhu Mythos'"
67,https://boardgamegeek.com/boardgame/172386/mombasa/credits,'Economic',"'Action Queue', 'Area Majority / Influence', 'Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management', 'Investment', 'Simultaneous Action Selection', 'Stock Holding', 'Variable Player Powers', 'Worker Placement'","'Admin: Better Description Needed!', 'Continents: Africa', 'Game: Mombasa', 'Mechanic: Tableau Building', 'Theme: Colonial'"
68,https://boardgamegeek.com/boardgame/521/crokinole/credits,'Action / Dexterity',"'Auction: Dexterity', 'Flicking', 'Team-Based Game'","'Admin: Better Description Needed!', 'Mechanic: Finger Flicking Games', 'Traditional Games: Crokinole'"
69,https://boardgamegeek.com/boardgame/40834/dominion-intrigue/credits,"'Card Game', 'Medieval'","'Deck, Bag, and Pool Building', 'Hand Management'","'Crowdfunding: Wspieram', 'Game: Dominion'"
70,https://boardgamegeek.com/boardgame/37111/battlestar-galactica-board-game/credits,"'Bluffing', 'Deduction', 'Movies / TV / Radio theme', 'Political', 'Science Fiction', 'Space Exploration', 'Spies/Secret Agents'","'Area Movement', 'Dice Rolling', 'Hand Management', 'Hidden Roles', 'Once-Per-Game Abilities', 'Role Playing', 'Team-Based Game', 'Traitor Game', 'Variable Player Powers', 'Variable Setup', 'Voting'",'TV Series: Battlestar Galactica'
71,https://boardgamegeek.com/boardgame/200680/agricola-revised-edition/credits,"'Animals', 'Economic', 'Farming'","'Card Drafting', 'Enclosure', 'Hand Management', 'Worker Placement', 'Advantage Token', 'Automatic Resource Growth', 'Increase Value of Unchosen Resources', 'Solo / Solitaire Game', 'Team-Based Game', 'Turn Order: Claim Action', 'Variable Player Powers'","'Game: Agricola', 'Mechanic: Tableau Building', 'Players: Games with Solitaire Rules', 'Series: Harvest (Uwe Rosenberg)'"
72,https://boardgamegeek.com/boardgame/285774/marvel-champions-card-game/credits,"'Card Game', 'Collectible Components', 'Comic Book / Strip'","'Cooperative Game', 'Hand Management', 'Solo / Solitaire Game', 'Variable Player Powers'","'Comic Books: Marvel Universe', 'Game: Marvel Champions The Card Game', 'Living Card Game', 'Players: Games with Solitaire Rules', 'Theme: Superheroes'"
73,https://boardgamegeek.com/boardgame/73439/troyes/credits,"'Dice', 'Economic', 'Medieval'","'Area Majority / Influence', 'Dice Rolling', 'Turn Order: Progressive', 'Worker Placement', 'Worker Placement with Dice Workers', 'Worker Placement, Different Worker Types'","'Cities: Troyes (France)', 'Country: France', 'Game: Troyes'"
74,https://boardgamegeek.com/boardgame/236457/architects-west-kingdom/credits,"'City Building', 'Medieval'","'Drafting', 'Solo / Solitaire Game', 'Variable Player Powers', 'Worker Placement'","'Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules', 'Series: The West Kingdom Trilogy (Garphill Games)'"
75,https://boardgamegeek.com/boardgame/191189/aeons-end/credits,"'Card Game', 'Fantasy', 'Fighting', 'Science Fiction'","'Card Drafting', 'Cooperative Game', 'Deck, Bag, and Pool Building', 'Delayed Purchase', 'Hand Management', 'Solo / Solitaire Game', 'Variable Phase Order', 'Variable Player Powers', 'Variable Setup'","'Crowdfunding: Kickstarter', ""Game: Aeon's End"", 'Players: Games with Solitaire Rules'"
76,https://boardgamegeek.com/boardgame/163412/patchwork/credits,"'Abstract Strategy', 'Puzzle'","'Card Drafting', 'Grid Coverage', 'Income', 'Rondel', 'Square Grid', 'Tile Placement', 'Time Track', 'Victory Points as a Resource'","'Components: Polyominoes', 'Mechanic: Combinatorial', 'Patchwork', 'Players: Two Player Only Games', 'Series: Fur Zwei Spieler (Lookout Games)', 'Theme: Sewing / Knitting / Cloth-Making'"
77,https://boardgamegeek.com/boardgame/178900/codenames/credits,"'Card Game', 'Deduction', 'Party Game', 'Spies/Secret Agents', 'Word Game'","'Communication Limits', 'Memory', 'Push Your Luck', 'Team-Based Game'",'Game: Codenames'
78,https://boardgamegeek.com/boardgame/144733/russian-railroads/credits,"'Industry / Manufacturing', 'Trains'","'End Game Bonuses', 'Worker Placement'","'Admin: Better Description Needed!', 'Country: Russia', 'Game: Russian Railroads'"
79,https://boardgamegeek.com/boardgame/244521/quacks-quedlinburg/credits,'Medieval',"'Catch the Leader', 'Deck, Bag, and Pool Building', 'Dice Rolling', 'Push Your Luck'","'Country: Germany', 'Game: The Quacks of Quedlinburg'"
80,https://boardgamegeek.com/boardgame/132531/roll-galaxy/credits,"'Civilization', 'Dice', 'Economic', 'Science Fiction', 'Space Exploration'","'Dice Rolling', 'Follow', 'Simultaneous Action Selection', 'Variable Phase Order', 'Variable Player Powers'","'Crowdfunding: Wspieram', 'Game: Race for the Galaxy', 'Mechanic: Tableau Building', 'Versions & Editions: Dice Versions of Non-Dice Games'"
81,https://boardgamegeek.com/boardgame/2511/sherlock-holmes-consulting-detective-thames-murder/credits,"'Deduction', 'Murder/Mystery', 'Novel-based', 'Post-Napoleonic', 'Spies/Secret Agents'","'Cooperative Game', 'Solo / Solitaire Game', 'Storytelling'","'Books: Mystery Novels', 'Books: Sherlock Holmes', 'Cities: London (England)', 'Country: England', 'Game: Sherlock Holmes Consulting Detective', 'Players: Games with Solitaire Rules'"
82,https://boardgamegeek.com/boardgame/42/tigris-euphrates/credits,"'Ancient', 'Civilization', 'Territory Building'","'Area Majority / Influence', 'Hand Management', 'Highest-Lowest Scoring', 'Set Collection', 'Tile Placement'","'Ancient: Mesopotamia', 'Game: Tigris & Euphrates', 'Region: Middle East', 'Rivers: Euphrates', 'Rivers: Tigris', 'Series: Euro Classics (Reiner Knizia)', 'Series: Tile-laying trilogy (Reiner Knizia)'"
83,https://boardgamegeek.com/boardgame/102680/trajan/credits,"'Ancient', 'Political'","'Area Movement', 'Card Drafting', 'Hand Management', 'Mancala', 'Rondel', 'Set Collection'","'Ancient: Rome', 'Series: Master Print Edition (Quined)'"
84,https://boardgamegeek.com/boardgame/170042/raiders-north-sea/credits,"'Medieval', 'Nautical'","'Dice Rolling', 'Hand Management', 'Set Collection', 'Worker Placement', 'Worker Placement, Different Worker Types'","'Crowdfunding: Kickstarter', 'Crowdfunding: Wspieram', 'Mensa Select', 'Series: The North Sea Trilogy (Garphill Games)', 'Theme: Vikings'"
85,https://boardgamegeek.com/boardgame/36218/dominion/credits,"'Card Game', 'Medieval'","'Deck, Bag, and Pool Building', 'Delayed Purchase', 'Hand Management', 'Take That', 'Variable Setup'","'Crowdfunding: Wspieram', 'Game: Dominion', 'Mensa Select'"
86,https://boardgamegeek.com/boardgame/30549/pandemic/credits,'Medical',"'Action Points', 'Cooperative Game', 'Hand Management', 'Point to Point Movement', 'Set Collection', 'Trading', 'Variable Player Powers'","'Game: Pandemic', 'Medical: Diseases'"
87,https://boardgamegeek.com/boardgame/198928/pandemic-iberia/credits,'Medical',"'Action Points', 'Cooperative Game', 'Hand Management', 'Point to Point Movement', 'Set Collection', 'Solo / Solitaire Game', 'Trading', 'Variable Player Powers'","'Country: Andorra', 'Country: Portugal', 'Country: Spain', 'Game: Pandemic'"
88,https://boardgamegeek.com/boardgame/127023/kemet/credits,"'Ancient', 'Fighting', 'Miniatures', 'Mythology'","'Action Points', 'Area Majority / Influence', 'Area Movement', 'Card Drafting', 'Card Play Conflict Resolution', 'Hand Management'","'Components: Miniatures', 'Country: Egypt', 'Creatures: Monsters', 'Game: Kemet', 'Theme: Deserts'"
89,https://boardgamegeek.com/boardgame/182874/grand-austria-hotel/credits,'Economic',"'Action Drafting', 'Contracts', 'Dice Rolling', 'End Game Bonuses', 'Hand Management', 'Once-Per-Game Abilities', 'Set Collection', 'Variable Player Powers', 'Variable Setup'","'Cities: Vienna (Austria)', 'Country: Austria'"
90,https://boardgamegeek.com/boardgame/103885/star-wars-x-wing-miniatures-game/credits,"'Aviation / Flight', 'Bluffing', 'Collectible Components', 'Miniatures', 'Movies / TV / Radio theme', 'Science Fiction', 'Wargame'","'Action Queue', 'Critical Hits and Failures', 'Dice Rolling', 'Movement Template', 'Player Elimination', 'Simultaneous Action Selection', 'Variable Player Powers'","'Movies: Star Wars', 'Series: FlightPath (Fantasy Flight Game)', 'Space: Asteroids', 'Star Wars: X-Wing Miniatures Game'"
91,https://boardgamegeek.com/boardgame/172287/champions-midgard/credits,"'Adventure', 'Dice', 'Fantasy', 'Fighting', 'Medieval', 'Mythology'","'Dice Rolling', 'Set Collection', 'Variable Player Powers', 'Worker Placement'","'Game: Champions of Midgard', 'Theme: Vikings'"
92,https://boardgamegeek.com/boardgame/196340/yokohama/credits,'Economic',"'Contracts', 'End Game Bonuses', 'Grid Movement', 'Modular Board', 'Network and Route Building', 'Set Collection', 'Variable Setup', 'Worker Placement', 'Worker Placement, Different Worker Types'","'Continents: Asia', 'Country: Japan', 'Crowdfunding: Kickstarter', 'Game: Yokohama'"
93,https://boardgamegeek.com/boardgame/203993/lorenzo-il-magnifico/credits,'Renaissance',"'Card Drafting', 'Dice Rolling', 'Variable Player Powers', 'Worker Placement', 'Worker Placement with Dice Workers'","'Cities: Florence (Tuscany, Italy)', 'Country: Italy', 'Game: Lorenzo il Magnifico', 'Mechanic: Tableau Building'"
94,https://boardgamegeek.com/boardgame/184267/mars/credits,"'City Building', 'Economic', 'Exploration', 'Science Fiction', 'Space Exploration', 'Territory Building'","'Area Majority / Influence', 'Hand Management', 'Hexagon Grid', 'Point to Point Movement', 'Tile Placement', 'Variable Phase Order', 'Worker Placement'","'Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules', 'Space: Mars'"
95,https://boardgamegeek.com/boardgame/175155/forbidden-stars/credits,"'Bluffing', 'Fighting', 'Miniatures', 'Science Fiction', 'Wargame'","'Area Majority / Influence', 'Area Movement', 'Card Play Conflict Resolution', 'Dice Rolling', 'Hand Management', 'Modular Board', 'Order Counters', 'Variable Player Powers'","'Components: Miniatures', 'Warhammer 40,000 Board Games'"
96,https://boardgamegeek.com/boardgame/34635/stone-age/credits,"'Dice', 'Economic', 'Prehistoric'","'Contracts', 'Dice Rolling', 'End Game Bonuses', 'Set Collection', 'Turn Order: Progressive', 'Worker Placement'",'Game: Stone Age'
97,https://boardgamegeek.com/boardgame/276025/maracaibo/credits,"'Economic', 'Exploration'","'Contracts', 'End Game Bonuses', 'Hand Management', 'Income', 'Point to Point Movement', 'Scenario / Mission / Campaign Game', 'Solo / Solitaire Game', 'Track Movement'","'Players: Games with Solitaire Rules', 'Region: Caribbean Sea', 'Theme: Colonial'"
98,https://boardgamegeek.com/boardgame/161970/alchemists/credits,"'Deduction', 'Fantasy'","'Action Drafting', 'Card Drafting', 'Constrained Bidding', 'End Game Bonuses', 'Events', 'Hand Management', 'Turn Order: Progressive'",'Components: Digital Hybrid - App Required'
99,https://boardgamegeek.com/boardgame/269385/lord-rings-journeys-middle-earth/credits,"'Adventure', 'Fantasy', 'Fighting', 'Miniatures', 'Novel-based'","'Cooperative Game', 'Deck, Bag, and Pool Building', 'Modular Board', 'Role Playing', 'Scenario / Mission / Campaign Game', 'Solo / Solitaire Game', 'Variable Player Powers'","'Authors: J.R.R. Tolkien', 'Components: Digital Hybrid - App Required', 'Components: Miniatures', 'Dungeon Crawler', 'Mechanic: Campaign Games', 'Players: Games with Solitaire Rules'"
100,https://boardgamegeek.com/boardgame/233371/clank-space-deck-building-adventure/credits,'Science Fiction',"'Card Drafting', 'Deck, Bag, and Pool Building', 'Modular Board', 'Player Elimination', 'Point to Point Movement', 'Push Your Luck'",'Game: Clank!'
101,https://boardgamegeek.com/boardgame/104162/descent-journeys-dark-second-edition/credits,"'Adventure', 'Exploration', 'Fantasy', 'Fighting', 'Miniatures'","'Action Points', 'Dice Rolling', 'Grid Movement', 'Hand Management', 'Line of Sight', 'Modular Board', 'Movement Points', 'Multiple Maps', 'Scenario / Mission / Campaign Game', 'Team-Based Game', 'Variable Player Powers'","'Components: Miniatures', 'Creatures: Monsters', 'Dungeon Crawler', 'Game: Descent Journeys in the Dark', 'Mechanic: Campaign Games', 'Players: Games with Solitaire Rules', 'Players: One versus Many', 'Series: The Realms of Terrinoth'"
102,https://boardgamegeek.com/boardgame/150376/dead-winter-crossroads-game/credits,"'Bluffing', 'Deduction', 'Horror', 'Zombies'","'Action Points', 'Area Movement', 'Cooperative Game', 'Dice Rolling', 'Hand Management', 'Narrative Choice / Paragraph', 'Push Your Luck', 'Semi-Cooperative Game', 'Storytelling', 'Trading', 'Traitor Game', 'Variable Player Powers', 'Voting'","'Creatures: Zombies', 'Series: Crossroads (Plaid Hat Games)', 'Theme: Post-Apocalyptic'"
103,https://boardgamegeek.com/boardgame/266810/paladins-west-kingdom/credits,'Medieval',"'Card Drafting', 'Market', 'Worker Placement', 'Worker Placement, Different Worker Types'","'Crowdfunding: Kickstarter', 'Players: Games with Solitaire Rules', 'Series: The West Kingdom Trilogy (Garphill Games)'"
104,https://boardgamegeek.com/boardgame/155821/inis/credits,"'Card Game', 'Miniatures', 'Mythology'","'Action Drafting', 'Area Majority / Influence', 'Area Movement', 'Card Drafting', 'Hand Management', 'Map Addition', 'Modular Board', 'Variable Phase Order'","'Components: Miniatures', 'Country: Ireland'"
105,https://boardgamegeek.com/boardgame/147020/star-realms/credits,"'Card Game', 'Fighting', 'Science Fiction'","'Card Drafting', 'Deck, Bag, and Pool Building', 'Hand Management', 'Take That'","'Crowdfunding: Kickstarter', 'Game: Star Realms', 'Players: Two Player Only Games'"
106,https://boardgamegeek.com/boardgame/146652/legendary-encounters-alien-deck-building-game/credits,"'Card Game', 'Fighting', 'Horror', 'Movies / TV / Radio theme', 'Science Fiction'","'Card Drafting', 'Cooperative Game', 'Deck, Bag, and Pool Building', 'Events', 'Hidden Roles', 'Player Elimination', 'Solo / Solitaire Game', 'Team-Based Game', 'Variable Player Powers'","'Creatures: Aliens / Extraterrestrials', 'Game: Legendary (Upper Deck Entertainment)', 'Movies: Alien / Aliens', 'Players: Games with Solitaire Rules'"
107,https://boardgamegeek.com/boardgame/225694/decrypto/credits,"'Deduction', 'Party Game', 'Spies/Secret Agents', 'Word Game'","'Communication Limits', 'Targeted Clues', 'Team-Based Game'",
108,https://boardgamegeek.com/boardgame/148949/istanbul/credits,'Economic',"'Dice Rolling', 'Grid Movement', 'Modular Board', 'Pick-up and Deliver', 'Race'","'Cities: Istanbul (Turkey)', 'Country: Turkey', 'Game: Istanbul (AEG)'"
109,https://boardgamegeek.com/boardgame/9609/war-ring/credits,"'Adventure', 'Fantasy', 'Miniatures', 'Novel-based', 'Territory Building', 'Wargame'","'Action Points', 'Area Majority / Influence', 'Area Movement', 'Campaign / Battle Card Driven', 'Dice Rolling', 'Hand Management'","'Authors: J.R.R. Tolkien', 'Components: Miniatures', 'Series: War of the Ring (Nexus/Ares Games)'"
110,https://boardgamegeek.com/boardgame/146508/time-stories/credits,"'Adventure', 'Mature / Adult', 'Puzzle', 'Science Fiction'","'Cooperative Game', 'Dice Rolling', 'Storytelling', 'Variable Player Powers'","'Game: T.I.M.E Stories', 'Game: T.I.M.E Stories White Cycle', 'Theme: Time Travel'"
111,https://boardgamegeek.com/boardgame/14996/ticket-ride-europe/credits,'Trains',"'Card Drafting', 'Connections', 'Hand Management', 'Network and Route Building', 'Push Your Luck', 'Set Collection'","'Continents: Europe', 'Game: Ticket to Ride'"
112,https://boardgamegeek.com/boardgame/239188/chronicles-crime/credits,"'Adventure', 'Deduction', 'Murder/Mystery'","'Cooperative Game', 'Scenario / Mission / Campaign Game', 'Storytelling'","'Components: Digital Hybrid - App Required', 'Crowdfunding: Kickstarter', 'Game: Chronicles of Crime', 'Players: Games with Solitaire Rules', 'Theme: Mystery / Crime'"
113,https://boardgamegeek.com/boardgame/43111/chaos-old-world/credits,"'Fantasy', 'Fighting', 'Horror', 'Mythology', 'Wargame'","'Action Points', 'Area Majority / Influence', 'Area Movement', 'Dice Rolling', 'Hand Management', 'Role Playing', 'Take That', 'Variable Player Powers'","'Components: Miniatures', 'Warhammer Fantasy Board Games'"
114,https://boardgamegeek.com/boardgame/103343/game-thrones-board-game-second-edition/credits,"'Bluffing', 'Fantasy', 'Negotiation', 'Novel-based', 'Political', 'Wargame'","'Area Majority / Influence', 'Area Movement', 'Auction/Bidding', 'Auction: Sealed Bid', 'Card Play Conflict Resolution', 'Hand Management', 'Order Counters', 'Player Elimination', ""Prisoner's Dilemma"", 'Simultaneous Action Selection', 'Variable Player Powers'","'Books: A Song of Ice and Fire', 'Game: A Game of Thrones The Board Game'"
