age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/28246/zanzibar/credits,"""averageweight"":2.1875"
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1400/columbus/credits,"""averageweight"":1.75"
"minage"":""8","maxplaytime"":""5","maxplayers"":""99","minplaytime"":""5","minplayers"":""1",https://boardgamegeek.com/boardgame/26025/tumba/credits,
"minage"":""4","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/179537/titus-tentacle/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/193272/bucherwurm/credits,
"minage"":""7","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/10651/deflection/credits,"""averageweight"":1.3999999999999999"
"minage"":""8","maxplaytime"":""25","maxplayers"":""6","minplaytime"":""25","minplayers"":""2",https://boardgamegeek.com/boardgame/154585/groovy-pips/credits,"""averageweight"":1.25"
"minage"":""13","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/121324/operation-cerberus-channel-dash/credits,"""averageweight"":1.6000000000000001"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/32164/borneo/credits,"""averageweight"":2.1538461538461537"
"minage"":""6","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/23334/doodle-dice/credits,"""averageweight"":1.0606060606060606"
"minage"":""10","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/542/animocrazy/credits,"""averageweight"":1.280373831775701"
"minage"":""6","maxplaytime"":""5","maxplayers"":""2","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/113518/eternas/credits,
"minage"":""8","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/124224/making-profit-boardgame/credits,"""averageweight"":1.6666666666666667"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/19696/taverne-de-la-licorne/credits,
"minage"":""12","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/11121/operation-shock-troop-israeli-counterstroke-agains/credits,"""averageweight"":2.8333333333333335"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/4680/baton-rouge-street-fighting-louisiana-capital-augu/credits,"""averageweight"":3.2222222222222223"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/228370/terrorixico/credits,"""averageweight"":2.5"
"minage"":""7","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/6902/tetris/credits,"""averageweight"":1.625"
"minage"":""12","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/27372/bonaparte/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/3037/escape-altassar/credits,"""averageweight"":2.3333333333333335"
"minage"":""8","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/19916/cups/credits,"""averageweight"":2.2000000000000002"
"minage"":""4","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/22259/kroko-loko/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""10","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/7088/warangel-card-game/credits,"""averageweight"":1.6666666666666667"
"minage"":""7","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/11215/numeri/credits,"""averageweight"":1.5"
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/191043/cohort/credits,"""averageweight"":1.6666666666666667"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/6235/perilous-parlor-game/credits,"""averageweight"":1.7826086956521738"
"minage"":""14","maxplaytime"":""5","maxplayers"":""2","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/211047/steal-game/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/3357/wie-hund-und-katz/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/9094/macarthur-road-bataan-dec-1941-jan-1942/credits,"""averageweight"":2.6666666666666665"
"minage"":""8","maxplaytime"":""60","maxplayers"":""9","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/220597/interaction-no-more-boredom/credits,
"minage"":""12","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/7189/pitch-six/credits,"""averageweight"":1.7142857142857142"
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/2373/vendetta/credits,
"minage"":""10","maxplaytime"":""50","maxplayers"":""8","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/1500/zocken/credits,"""averageweight"":1.1666666666666667"
"minage"":""13","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/42368/inquisitio/credits,
"minage"":""0","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/3951/octrix/credits,"""averageweight"":1.6000000000000001"
"minage"":""6","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/3425/skunk/credits,
"minage"":""14","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/240096/moonshiners-apocalypse/credits,"""averageweight"":2.1499999999999999"
"minage"":""0","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/8502/big-league-baseball/credits,
"minage"":""8","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/179433/creature-college/credits,"""averageweight"":2.1666666666666665"
"minage"":""7","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/8675/tops/credits,"""averageweight"":1.25"
"minage"":""18","maxplaytime"":""50","maxplayers"":""6","minplaytime"":""50","minplayers"":""2",https://boardgamegeek.com/boardgame/150276/squillo-bordello-doriente/credits,
"minage"":""0","maxplaytime"":""10","maxplayers"":""1","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/33950/solo-tower-hack/credits,"""averageweight"":1.5454545454545454"
"minage"":""8","maxplaytime"":""0","maxplayers"":""6","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/90735/chaos/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/166390/moscow-paris/credits,
"minage"":""0","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/36250/spanish-checkers/credits,"""averageweight"":1.5"
"minage"":""5","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/128290/set-junior/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""163","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/24969/pit-fighter-fantasy-arena/credits,"""averageweight"":1.8"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/13464/alfapet/credits,"""averageweight"":1.96875"
"minage"":""6","maxplaytime"":""10","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/93164/spline/credits,
"minage"":""12","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/2806/u-boat/credits,"""averageweight"":2.2999999999999998"
"minage"":""8","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/4969/manhunt/credits,"""averageweight"":1.25"
"minage"":""4","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/15559/quak/credits,
"minage"":""12","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/5435/north-sea-oil/credits,"""averageweight"":2.2000000000000002"
"minage"":""12","maxplaytime"":""120","maxplayers"":""8","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/1138/army-darkness/credits,"""averageweight"":1.5"
"minage"":""6","maxplaytime"":""10","maxplayers"":""8","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/1240/right-turn-left-turn/credits,"""averageweight"":1.1428571428571428"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1433/der-grosse-gallier/credits,"""averageweight"":1.75"
"minage"":""6","maxplaytime"":""10","maxplayers"":""0","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/102750/math-dice-jr/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/218556/no-game-over/credits,"""averageweight"":1.4285714285714286"
"minage"":""0","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/3239/nessie-hunt/credits,"""averageweight"":1.6666666666666667"
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/40804/huntik-secrets-and-seekers-trading-card-game/credits,"""averageweight"":1.8999999999999999"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/183883/port-piraeus/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/77148/globalization/credits,"""averageweight"":2.5714285714285716"
"minage"":""14","maxplaytime"":""60","maxplayers"":""0","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/274277/jurassic-world-miniature-game/credits,
"minage"":""3","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/15520/kids-stage/credits,
"minage"":""5","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/154878/little-dungeon-turtle-rock/credits,
"minage"":""0","maxplaytime"":""0","maxplayers"":""8","minplaytime"":""0","minplayers"":""3",https://boardgamegeek.com/boardgame/40072/domo-caption-game/credits,
"minage"":""0","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/6806/nautic-miles/credits,"""averageweight"":1.6000000000000001"
"minage"":""6","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/152822/xoom-cubes/credits,"""averageweight"":1.3333333333333333"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/9110/superpowers-war/credits,"""averageweight"":2.7999999999999998"
"minage"":""10","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/123491/si-jetais-president/credits,
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/17738/ostfriesenlauf/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/122820/mistrz-slowa/credits,
"minage"":""12","maxplaytime"":""360","maxplayers"":""4","minplaytime"":""60","minplayers"":""4",https://boardgamegeek.com/boardgame/5863/canadian-civil-war-la-guerre-de-la-secession-du-ca/credits,"""averageweight"":3.1000000000000001"
"minage"":""6","maxplaytime"":""10","maxplayers"":""5","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/126749/bim-bamm/credits,
"minage"":""12","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/41955/eurooppa-tietopeli/credits,
"minage"":""10","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/23374/herocard-champion-new-olympia/credits,"""averageweight"":2.1111111111111112"
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/4069/dont-you-forget-it/credits,
"minage"":""0","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/3996/sudden-death/credits,"""averageweight"":1.8"
"minage"":""10","maxplaytime"":""240","maxplayers"":""4","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/8753/grand-army-republic/credits,"""averageweight"":2.7777777777777777"
"minage"":""16","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/42636/gemischtes-doppel/credits,"""averageweight"":1.3333333333333333"
"minage"":""13","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/156557/zombie-island/credits,"""averageweight"":1.2"
"minage"":""8","maxplaytime"":""15","maxplayers"":""10","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/21563/avista/credits,
"minage"":""8","maxplaytime"":""25","maxplayers"":""4","minplaytime"":""25","minplayers"":""1",https://boardgamegeek.com/boardgame/27460/power-yahtzee/credits,"""averageweight"":1.5"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/1686/spy-vs-spy/credits,"""averageweight"":1.4615384615384615"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/136/robin-hood/credits,"""averageweight"":1.75"
"minage"":""10","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/87829/quest-edicao-familia/credits,
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/137017/ovo/credits,
"minage"":""12","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/1981/schwarzmarkt/credits,"""averageweight"":1.6363636363636365"
"minage"":""7","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""10","minplayers"":""3",https://boardgamegeek.com/boardgame/199026/neko/credits,
"minage"":""8","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/2996/dodge-city/credits,"""averageweight"":2.6000000000000001"
