age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""14","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/161943/chosn/credits,"""averageweight"":2.1578947368421053"
"minage"":""14","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/191579/teenage-mutant-ninja-turtles-dice-masters/credits,"""averageweight"":2.3333333333333335"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/254994/extraordinary-adventures-pirates/credits,"""averageweight"":2.2000000000000002"
"minage"":""14","maxplaytime"":""240","maxplayers"":""8","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/226176/fallout-wasteland-warfare/credits,"""averageweight"":3.75"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/228580/gearworks/credits,"""averageweight"":1.9166666666666667"
"minage"":""14","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/222862/archmage/credits,"""averageweight"":3.2608695652173911"
"minage"":""10","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/5767/mammoth-hunters/credits,"""averageweight"":2.3451327433628317"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/203719/krosmaster-arena-20/credits,"""averageweight"":2.6666666666666665"
"minage"":""12","maxplaytime"":""35","maxplayers"":""8","minplaytime"":""15","minplayers"":""4",https://boardgamegeek.com/boardgame/195237/leaders-euphoria-choose-better-oppressor/credits,"""averageweight"":1.875"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/231554/herbalism/credits,
"minage"":""8","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/230852/bonk/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/145654/invaders/credits,"""averageweight"":2.7727272727272729"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/110331/infarkt/credits,"""averageweight"":1.72"
"minage"":""12","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/6738/quicksand/credits,"""averageweight"":1.1726618705035972"
"minage"":""12","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/4920/5th-fleet-modern-naval-combat-indian-ocean/credits,"""averageweight"":3.4358974358974357"
"minage"":""14","maxplaytime"":""1500","maxplayers"":""6","minplaytime"":""540","minplayers"":""1",https://boardgamegeek.com/boardgame/94396/it-never-snows/credits,"""averageweight"":2.5384615384615383"
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/210271/guild-ball-kick/credits,"""averageweight"":3.25"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/34010/journey-center-earth/credits,"""averageweight"":2.0166666666666666"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/5571/siege/credits,"""averageweight"":2.3333333333333335"
"minage"":""7","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/213882/mole-rats-space/credits,"""averageweight"":1.3333333333333333"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""50","minplayers"":""2",https://boardgamegeek.com/boardgame/213149/kings-will/credits,"""averageweight"":3.25"
"minage"":""9","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/172613/pirates-7-seas/credits,"""averageweight"":2.5555555555555554"
"minage"":""9","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/4753/kings-gate/credits,"""averageweight"":2.0458715596330275"
"minage"":""14","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/232041/deja-vu-fragments-memory/credits,"""averageweight"":2.6428571428571428"
"minage"":""14","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/275010/de-vulgari-eloquentia-deluxe-edition/credits,"""averageweight"":3.6428571428571428"
"minage"":""12","maxplaytime"":""50","maxplayers"":""2","minplaytime"":""50","minplayers"":""2",https://boardgamegeek.com/boardgame/49276/battle-moscow-operation-typhoon-october-december-1/credits,"""averageweight"":1.6190476190476191"
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/257966/passing-through-petra/credits,"""averageweight"":2.6000000000000001"
"minage"":""12","maxplaytime"":""240","maxplayers"":""4","minplaytime"":""240","minplayers"":""1",https://boardgamegeek.com/boardgame/29875/barbarossa-kiev-rostov-1941/credits,"""averageweight"":4.2444444444444445"
"minage"":""8","maxplaytime"":""15","maxplayers"":""3","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/164840/monopoly-deal/credits,"""averageweight"":1.0625"
"minage"":""5","maxplaytime"":""10","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/41762/fastrack/credits,
"minage"":""12","maxplaytime"":""70","maxplayers"":""4","minplaytime"":""50","minplayers"":""2",https://boardgamegeek.com/boardgame/286431/electropolis/credits,"""averageweight"":2.5714285714285716"
"minage"":""12","maxplaytime"":""240","maxplayers"":""4","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/176146/lamps-are-going-out/credits,"""averageweight"":2.7999999999999998"
"minage"":""12","maxplaytime"":""30","maxplayers"":""7","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/147614/crazy-time/credits,"""averageweight"":1.6153846153846154"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/153625/han/credits,"""averageweight"":2.2666666666666666"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/171356/argonauts/credits,"""averageweight"":2.0499999999999998"
"minage"":""8","maxplaytime"":""30","maxplayers"":""1","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/102144/perplexus-epic/credits,
"minage"":""12","maxplaytime"":""300","maxplayers"":""3","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/10183/napoleon-leipzig/credits,"""averageweight"":2.9024390243902438"
"minage"":""10","maxplaytime"":""240","maxplayers"":""6","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/23919/china-rails/credits,"""averageweight"":2.7307692307692308"
"minage"":""12","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/4401/canal-grande/credits,"""averageweight"":2.0338983050847457"
"minage"":""8","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/217475/twenty-one/credits,
"minage"":""12","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/68603/popular-front/credits,"""averageweight"":2.2285714285714286"
"minage"":""13","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/123045/uncharted-board-game/credits,"""averageweight"":2.3125"
"minage"":""6","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/3383/mahe/credits,"""averageweight"":1.2682926829268293"
"minage"":""14","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/3218/arab-israeli-wars-tank-battles-mideast-1956-1973/credits,"""averageweight"":3.2222222222222223"
"minage"":""10","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/539/dampfross/credits,"""averageweight"":2.189189189189189"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/2579/arctic-front-battle-norway/credits,"""averageweight"":3.4666666666666668"
"minage"":""10","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/42444/battl-khaos/credits,"""averageweight"":1.6458333333333333"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/35289/dutch-golden-age/credits,"""averageweight"":2.5"
"minage"":""10","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/17997/anno-domini-sex-crime/credits,"""averageweight"":1.3846153846153846"
"minage"":""11","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/3597/strat-o-matic-hockey/credits,"""averageweight"":2.3333333333333335"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/287938/kitchen-rush-revised-edition/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/158544/institute-magical-arts/credits,"""averageweight"":1.7894736842105263"
"minage"":""0","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/217099/seeders-sereis-exodus/credits,"""averageweight"":3.5555555555555554"
"minage"":""12","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/129359/munchkin-pathfinder/credits,"""averageweight"":1.6153846153846154"
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/287084/oriflamme/credits,"""averageweight"":1.2857142857142858"
"minage"":""12","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/230050/legend-korra-pro-bending-arena/credits,"""averageweight"":2.1000000000000001"
"minage"":""0","maxplaytime"":""60","maxplayers"":""0","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/170669/old-school-tactical-volume-1-fighting-eastern-fron/credits,"""averageweight"":2.7857142857142856"
"minage"":""8","maxplaytime"":""40","maxplayers"":""3","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/252265/passtally/credits,"""averageweight"":1.8"
"minage"":""0","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/33924/nightfighter/credits,"""averageweight"":2.6122448979591835"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/5297/world-war-i-deluxe-edition/credits,"""averageweight"":2.3934426229508197"
"minage"":""14","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/209641/warpgate/credits,"""averageweight"":2.8888888888888888"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/254110/thiefs-fortune/credits,"""averageweight"":2.7777777777777777"
"minage"":""14","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/247704/quartermaster-general-cold-war/credits,"""averageweight"":2.7272727272727271"
"minage"":""8","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/244212/railroad-rivals/credits,"""averageweight"":2.1538461538461537"
"minage"":""10","maxplaytime"":""20","maxplayers"":""8","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/6209/magblast-second-edition/credits,"""averageweight"":1.5402298850574712"
"minage"":""8","maxplaytime"":""10","maxplayers"":""5","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/159143/hue/credits,"""averageweight"":1.4615384615384615"
"minage"":""0","maxplaytime"":""420","maxplayers"":""2","minplaytime"":""180","minplayers"":""1",https://boardgamegeek.com/boardgame/214296/tenkatoitsu/credits,"""averageweight"":3.2352941176470589"
"minage"":""10","maxplaytime"":""180","maxplayers"":""5","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/145219/craftsmen/credits,"""averageweight"":4.0810810810810807"
"minage"":""12","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/234877/sebastian-fitzek-safehouse/credits,"""averageweight"":2.0769230769230771"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""1",https://boardgamegeek.com/boardgame/7086/guilford/credits,"""averageweight"":2.641025641025641"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/230304/unlock-mystery-adventures-nautilus-traps/credits,"""averageweight"":2.7999999999999998"
"minage"":""10","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/164158/shh/credits,"""averageweight"":1.6000000000000001"
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/28452/valor-victory/credits,"""averageweight"":2.5869565217391304"
"minage"":""14","maxplaytime"":""720","maxplayers"":""3","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/163172/waterloo-1815-fallen-eagles/credits,"""averageweight"":2.9615384615384617"
"minage"":""12","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/6923/battletech-citytech/credits,"""averageweight"":3.4242424242424243"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/257164/dungeon-raiders-2018-edition/credits,"""averageweight"":1.25"
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/261342/old-west-empresario/credits,
"minage"":""15","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/115288/penny-arcade-game-rumble-rlyeh/credits,"""averageweight"":2.1578947368421053"
"minage"":""12","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/19419/euphrates-tigris-contest-kings/credits,"""averageweight"":2.7307692307692308"
"minage"":""10","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/460/railway-rivals/credits,"""averageweight"":2.3333333333333335"
