age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""0","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/228372/iberian-gauge/credits,"""averageweight"":2.5"
"minage"":""0","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/54300/bravery-sand/credits,"""averageweight"":1.6666666666666667"
"minage"":""10","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/22863/luck-draw/credits,"""averageweight"":1.1333333333333333"
"minage"":""10","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/191374/telepathy-magic-minds/credits,"""averageweight"":1.25"
"minage"":""12","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/148639/founders-empire/credits,"""averageweight"":2.2999999999999998"
"minage"":""10","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/13503/dicke-damonen/credits,"""averageweight"":2.0769230769230771"
"minage"":""12","maxplaytime"":""150","maxplayers"":""7","minplaytime"":""150","minplayers"":""3",https://boardgamegeek.com/boardgame/108429/age-reason/credits,"""averageweight"":3.6428571428571428"
"minage"":""10","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/55131/murus-gallicus/credits,"""averageweight"":3.25"
"minage"":""12","maxplaytime"":""360","maxplayers"":""3","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/4121/road-rhine/credits,"""averageweight"":3.3571428571428572"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/3246/albion-land-faerie/credits,"""averageweight"":2.8125"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/27609/numbers-league-adventures-addiplication/credits,"""averageweight"":1.375"
"minage"":""6","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/231824/blank/credits,"""averageweight"":1.2"
"minage"":""12","maxplaytime"":""100","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/266980/steamopolis/credits,"""averageweight"":3.5"
"minage"":""14","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/270109/iwari/credits,"""averageweight"":2.625"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/4510/johnny-reb-iii-regimental-grand-tactical-american/credits,"""averageweight"":3.7272727272727271"
"minage"":""12","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/22924/card-football-premiere-edition/credits,"""averageweight"":1.8484848484848484"
"minage"":""10","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/148036/risk-plants-vs-zombies/credits,"""averageweight"":1.6666666666666667"
"minage"":""10","maxplaytime"":""45","maxplayers"":""16","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/1579/wrasslin/credits,"""averageweight"":1.5714285714285714"
"minage"":""14","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/250355/all-manor-evil/credits,"""averageweight"":2.2000000000000002"
"minage"":""13","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/1187/fellowship-ring/credits,"""averageweight"":3.5777777777777779"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/3015/claim/credits,"""averageweight"":2.2857142857142856"
"minage"":""11","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/73472/pirates-vs-dinosaurs/credits,"""averageweight"":2.1428571428571428"
"minage"":""14","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/244196/marvel-dice-masters-avengers-infinity-campaign-box/credits,
"minage"":""8","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/115105/kittens-blender/credits,"""averageweight"":1.1216216216216217"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/30795/babylon-5-call-arms-second-edition/credits,"""averageweight"":3.125"
"minage"":""6","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/162367/co-mix/credits,"""averageweight"":1.125"
"minage"":""0","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/33018/deathride-mars-la-tour-1870/credits,"""averageweight"":2.5"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/169375/how-serve-man/credits,
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/3724/1809-napoleons-danube-campaign/credits,"""averageweight"":3.5"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/156945/front-nine/credits,"""averageweight"":2.1000000000000001"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/144958/iwo-bloodbath-bonins-19-feb-17-mar-1945/credits,"""averageweight"":2.7777777777777777"
"minage"":""13","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/142451/cornish-smuggler/credits,"""averageweight"":3.1956521739130435"
"minage"":""0","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""25","minplayers"":""3",https://boardgamegeek.com/boardgame/223327/someone-has-died/credits,
"minage"":""6","maxplaytime"":""5","maxplayers"":""1","minplaytime"":""5","minplayers"":""1",https://boardgamegeek.com/boardgame/102275/lord-rings-adventure-deck-game/credits,"""averageweight"":1.6499999999999999"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/220499/mask-moai/credits,
"minage"":""8","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/165719/super-fantasy-night-badly-dead/credits,"""averageweight"":2.6000000000000001"
"minage"":""14","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/244241/runika-and-six-sided-spellbooks/credits,
"minage"":""7","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/5157/kings-court/credits,"""averageweight"":1.8333333333333333"
"minage"":""8","maxplaytime"":""20","maxplayers"":""8","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/39862/flapjacks-sasquatches/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""0","maxplayers"":""4","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/12414/la-batalla-de-los-arapiles/credits,"""averageweight"":3.75"
"minage"":""12","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/4959/crusader/credits,"""averageweight"":2.4482758620689653"
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/182050/germania-magna-border-flames/credits,"""averageweight"":2.5"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/18212/dungeons-dragons-adventure-game/credits,"""averageweight"":2.4117647058823528"
"minage"":""10","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""180","minplayers"":""4",https://boardgamegeek.com/boardgame/6974/barbu/credits,"""averageweight"":2.2857142857142856"
"minage"":""15","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/23977/hell-dorado/credits,"""averageweight"":3.6363636363636362"
"minage"":""10","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/17995/anno-domini-sport/credits,"""averageweight"":1.3999999999999999"
"minage"":""12","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/262201/sword-sorcery-ancient-chronicles/credits,"""averageweight"":3.7999999999999998"
"minage"":""0","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/94375/great-game-rival-empires-central-asia-1837-1886/credits,
"minage"":""0","maxplaytime"":""240","maxplayers"":""0","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/131017/la-berezina-1812/credits,"""averageweight"":2.75"
"minage"":""13","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/104655/lemonade-stand/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/3369/john-carter-warlord-mars/credits,"""averageweight"":3.1052631578947367"
"minage"":""6","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/5178/marrakesh/credits,"""averageweight"":1.263157894736842"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/184563/lock-n-load-tactical-heroes-motherland/credits,"""averageweight"":3.5"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/15435/starship-troopers-miniatures-game/credits,"""averageweight"":2.6818181818181817"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""1",https://boardgamegeek.com/boardgame/4363/seven-pines/credits,"""averageweight"":3.2857142857142856"
"minage"":""8","maxplaytime"":""30","maxplayers"":""9","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/73543/tadaaam/credits,"""averageweight"":1.2307692307692308"
"minage"":""10","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/585/kardinal/credits,"""averageweight"":2.1818181818181817"
"minage"":""0","maxplaytime"":""180","maxplayers"":""12","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/249868/what-tanker/credits,"""averageweight"":2.2000000000000002"
"minage"":""14","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/158876/british-vs-pirates-volume-1/credits,"""averageweight"":2.5"
"minage"":""10","maxplaytime"":""75","maxplayers"":""5","minplaytime"":""75","minplayers"":""2",https://boardgamegeek.com/boardgame/13542/de-ontembare-stad/credits,"""averageweight"":2.6363636363636362"
"minage"":""9","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/196392/turin-market/credits,"""averageweight"":1.1666666666666667"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/217261/bohnanza-20-jahre/credits,"""averageweight"":1.5"
"minage"":""8","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/245950/orc-lympics/credits,"""averageweight"":1.3333333333333333"
"minage"":""6","maxplaytime"":""20","maxplayers"":""8","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/83196/pig-10/credits,"""averageweight"":1.375"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/188021/doughnut-drive-thru/credits,"""averageweight"":1.5"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/1572/situation-4/credits,"""averageweight"":1.6153846153846154"
"minage"":""9","maxplaytime"":""25","maxplayers"":""4","minplaytime"":""25","minplayers"":""2",https://boardgamegeek.com/boardgame/17534/just4fun/credits,"""averageweight"":1.25"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/389/die-mauer/credits,"""averageweight"":1.2727272727272727"
"minage"":""12","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""4",https://boardgamegeek.com/boardgame/1738/castle-magic/credits,"""averageweight"":2.52"
"minage"":""18","maxplaytime"":""40","maxplayers"":""12","minplaytime"":""40","minplayers"":""3",https://boardgamegeek.com/boardgame/169675/losti-djeu/credits,
"minage"":""14","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/283642/cowboy-bebop-space-serenade/credits,"""averageweight"":2.3333333333333335"
"minage"":""8","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""40","minplayers"":""3",https://boardgamegeek.com/boardgame/42688/hibernia/credits,"""averageweight"":1.7333333333333334"
"minage"":""12","maxplaytime"":""600","maxplayers"":""2","minplaytime"":""300","minplayers"":""1",https://boardgamegeek.com/boardgame/43196/yalu-chinese-counteroffensive-korea-november-1950/credits,"""averageweight"":2.9500000000000002"
"minage"":""7","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/1356/hexen-rennen/credits,"""averageweight"":1.3571428571428572"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/7090/scottish-corridor-lion-rampant/credits,"""averageweight"":3.6000000000000001"
"minage"":""8","maxplaytime"":""10","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/17274/attacktix-battle-figure-game-star-wars/credits,"""averageweight"":1.2564102564102564"
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/249095/blooms/credits,"""averageweight"":1.5"
"minage"":""10","maxplaytime"":""20","maxplayers"":""99","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/156420/geek-out-pop-culture-party/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/2936/dice-run/credits,"""averageweight"":1.4222222222222223"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/21463/john-silver/credits,"""averageweight"":1.7058823529411764"
"minage"":""6","maxplaytime"":""20","maxplayers"":""8","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/32405/alles-tomate/credits,"""averageweight"":1.0571428571428572"
"minage"":""8","maxplaytime"":""40","maxplayers"":""5","minplaytime"":""40","minplayers"":""1",https://boardgamegeek.com/boardgame/104340/meltdown-2020/credits,"""averageweight"":1.8235294117647058"
"minage"":""14","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/184117/manasurge/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/218519/warstones/credits,
"minage"":""12","maxplaytime"":""120","maxplayers"":""3","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/7420/star-wars-miniatures-battles/credits,"""averageweight"":3.2666666666666666"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/167283/circular-reasoning-well-power/credits,"""averageweight"":2.3333333333333335"
"minage"":""11","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/41372/zombie-my-pocket/credits,"""averageweight"":1.3846153846153846"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/204143/hexpanse/credits,"""averageweight"":2.2857142857142856"
"minage"":""8","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/155633/zombies-keep-out/credits,"""averageweight"":1.9090909090909092"
"minage"":""14","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/161719/rise-cthulhu/credits,"""averageweight"":1.6666666666666667"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/4668/lost-treasure/credits,"""averageweight"":1.4736842105263157"
"minage"":""14","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/20772/king-chicago/credits,"""averageweight"":2.5714285714285716"
"minage"":""10","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/177210/eight-epics/credits,
"minage"":""0","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/203087/nine-years-war-grand-alliance-1688-1697/credits,"""averageweight"":3.1428571428571428"
"minage"":""6","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/65565/flicochet/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/6644/spite-malice/credits,"""averageweight"":1.3877551020408163"
"minage"":""12","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/4916/great-war-sea-1904-1905-russo-japanese-war/credits,"""averageweight"":2.4399999999999999"
"minage"":""9","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/261/olympia-2000-v-chr/credits,"""averageweight"":1.3846153846153846"
"minage"":""6","maxplaytime"":""15","maxplayers"":""8","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/135270/shibumi/credits,"""averageweight"":2.8333333333333335"
"minage"":""8","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/226454/miaui/credits,"""averageweight"":1.2"
"minage"":""8","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/191057/halt-mal-kurz-das-kanguru-spiel/credits,"""averageweight"":1.1428571428571428"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/7382/chickamauga-confederacys-last-hope/credits,"""averageweight"":3.2142857142857144"
"minage"":""10","maxplaytime"":""15","maxplayers"":""8","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/18481/racetrack/credits,"""averageweight"":1.4516129032258065"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/173648/booty/credits,"""averageweight"":2.5714285714285716"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/137140/wunderland/credits,"""averageweight"":1.5789473684210527"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/106978/world-war-america-conquered/credits,"""averageweight"":2.8333333333333335"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""25","minplayers"":""1",https://boardgamegeek.com/boardgame/178166/no-time-heroes/credits,"""averageweight"":2.2000000000000002"
"minage"":""14","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/251632/bee-lives-we-will-only-know-summer/credits,"""averageweight"":3.7142857142857144"
"minage"":""3","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/225981/penguin-trap/credits,
"minage"":""12","maxplaytime"":""240","maxplayers"":""8","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/4978/warzone-second-edition/credits,"""averageweight"":2.9333333333333331"
"minage"":""0","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/149286/hanau-1813/credits,"""averageweight"":3.0833333333333335"
"minage"":""14","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/6860/river-death-battle-chickamauga-september-19-20-186/credits,"""averageweight"":3.5"
"minage"":""13","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/177513/strife-shadows-steam/credits,
"minage"":""10","maxplaytime"":""50","maxplayers"":""4","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/140172/pelican-bay/credits,"""averageweight"":2.2000000000000002"
"minage"":""10","maxplaytime"":""40","maxplayers"":""6","minplaytime"":""40","minplayers"":""3",https://boardgamegeek.com/boardgame/59161/sitting-ducks-deluxe/credits,"""averageweight"":1.3571428571428572"
"minage"":""12","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/23400/napoleon-crossroads/credits,"""averageweight"":3.4615384615384617"
"minage"":""0","maxplaytime"":""420","maxplayers"":""2","minplaytime"":""240","minplayers"":""1",https://boardgamegeek.com/boardgame/232267/red-typhoon-soviet-winter-counter-offensive-1942/credits,"""averageweight"":1.4444444444444444"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/5702/second-world-war-sea-eastern-fleet/credits,"""averageweight"":2.6923076923076925"
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/232353/costume-party-assassins/credits,"""averageweight"":1.3333333333333333"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/7204/china-moon/credits,"""averageweight"":1.5849056603773586"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/232254/kapow/credits,"""averageweight"":2.2000000000000002"
"minage"":""7","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/704/montgolfiere/credits,"""averageweight"":1.2205882352941178"
"minage"":""0","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/236974/battles-mollwitz-1741-and-chotusitz-1742/credits,"""averageweight"":4.5"
"minage"":""14","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/5021/struggle-nations/credits,"""averageweight"":4.3421052631578947"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/118025/waka-waka/credits,"""averageweight"":1.9199999999999999"
"minage"":""7","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/216357/kiwetin/credits,"""averageweight"":1.3999999999999999"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/82948/konexi/credits,"""averageweight"":1.25"
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/274363/trial-temples/credits,"""averageweight"":2.6000000000000001"
"minage"":""0","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/72460/bastards-first-tank-battle/credits,"""averageweight"":2.4705882352941178"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/1189/kings-war-first-english-civil-war-1642-1646/credits,"""averageweight"":3.4285714285714284"
"minage"":""12","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/88190/hurtgen-hells-forest/credits,"""averageweight"":4.4705882352941178"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/129858/la-venise-du-nord/credits,"""averageweight"":2.7142857142857144"
"minage"":""13","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/169658/guardians-explore/credits,"""averageweight"":3.2000000000000002"
"minage"":""7","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""4",https://boardgamegeek.com/boardgame/167604/rollet/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""3","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/2888/starfire-ii/credits,"""averageweight"":2.6923076923076925"
"minage"":""0","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/209659/marvel-dice-masters-guardians-galaxy/credits,
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/1722/caesars-legions/credits,"""averageweight"":2.7999999999999998"
"minage"":""10","maxplaytime"":""180","maxplayers"":""3","minplaytime"":""180","minplayers"":""1",https://boardgamegeek.com/boardgame/8071/tannenberg-and-opening-battles-east-1914/credits,"""averageweight"":3.0800000000000001"
"minage"":""0","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/168662/siege-orgun-afghanistan-1983/credits,"""averageweight"":2.8571428571428572"
"minage"":""10","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/4323/voc-founding-dutch-east-indies-company/credits,"""averageweight"":2.5769230769230771"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/268159/warhammer-game-fantasy-battles-6th-edition/credits,
"minage"":""8","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/765/space-walk/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/284294/ratville/credits,"""averageweight"":2.6666666666666665"
"minage"":""10","maxplaytime"":""25","maxplayers"":""1","minplaytime"":""25","minplayers"":""1",https://boardgamegeek.com/boardgame/54201/d6-shooters/credits,"""averageweight"":1.875"
"minage"":""8","maxplaytime"":""40","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/68931/flee-scene/credits,"""averageweight"":1.2857142857142858"
