age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""10","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/4110/x-men-trading-card-game/credits,"""averageweight"":1.4444444444444444"
"minage"":""4","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/9812/gone-fishin/credits,"""averageweight"":1"
"minage"":""0","maxplaytime"":""1","maxplayers"":""2","minplaytime"":""1","minplayers"":""2",https://boardgamegeek.com/boardgame/18044/breakey/credits,"""averageweight"":1"
"minage"":""8","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/1269/skip-bo/credits,"""averageweight"":1.2272727272727273"
"minage"":""7","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/2086/elfer-raus/credits,"""averageweight"":1.1000000000000001"
"minage"":""0","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/23388/ninja-galaxy/credits,"""averageweight"":1.5555555555555556"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/180611/evil-genius-deathray/credits,"""averageweight"":1.3888888888888888"
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/13285/dungeonville/credits,"""averageweight"":1.3999999999999999"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/12422/all-wound/credits,"""averageweight"":1.2857142857142858"
"minage"":""0","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/99918/wwb/credits,"""averageweight"":3"
"minage"":""8","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/10213/fox-and-geese/credits,"""averageweight"":1.55"
"minage"":""5","maxplaytime"":""5","maxplayers"":""8","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/206274/single-card-game/credits,"""averageweight"":1"
"minage"":""4","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/21389/happy-families/credits,"""averageweight"":1.0555555555555556"
"minage"":""5","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/9921/headache/credits,"""averageweight"":1.0909090909090908"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/6668/bibleopoly/credits,"""averageweight"":1.4444444444444444"
"minage"":""7","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/8983/iq-2000/credits,"""averageweight"":1.6666666666666667"
"minage"":""3","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/2767/snails-pace-race/credits,"""averageweight"":1.015625"
"minage"":""10","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/7584/electric-football/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/231939/oregon-trail-hunt-food-card-game/credits,"""averageweight"":1"
"minage"":""9","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/12545/game-life-simpsons-edition/credits,"""averageweight"":1.2777777777777777"
"minage"":""6","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/1730/trap-cap/credits,"""averageweight"":1.1071428571428572"
"minage"":""9","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/2484/explore-europe/credits,"""averageweight"":1.4166666666666667"
"minage"":""12","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/6447/time-control/credits,"""averageweight"":2.5"
"minage"":""4","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/12746/dreidel/credits,"""averageweight"":1"
"minage"":""10","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/3122/doctor-who-collectible-card-game/credits,"""averageweight"":1.7777777777777777"
"minage"":""12","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/115793/big-bang-theory-fact-or-fiction-game/credits,"""averageweight"":1.2857142857142858"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/21239/rocketville/credits,"""averageweight"":1.588235294117647"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/5457/dread-pirate/credits,"""averageweight"":1.4705882352941178"
"minage"":""8","maxplaytime"":""10","maxplayers"":""13","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/8784/po-ke-no/credits,"""averageweight"":1.05"
"minage"":""18","maxplaytime"":""10","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/6749/busen-memo/credits,"""averageweight"":1.4193548387096775"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/8039/trivial-pursuit-dvd-pop-culture-game/credits,"""averageweight"":1.6428571428571428"
"minage"":""4","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/3845/yahtzee-jr/credits,"""averageweight"":1.1025641025641026"
"minage"":""5","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/6898/toss-across/credits,"""averageweight"":1"
"minage"":""6","maxplaytime"":""15","maxplayers"":""20","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/53317/pictureka-card-game/credits,"""averageweight"":1.0333333333333334"
"minage"":""15","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/698/gother-thou/credits,"""averageweight"":1.1666666666666667"
"minage"":""3","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/10320/lucky-ducks/credits,"""averageweight"":1"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/4587/roller-coaster-hippo/credits,"""averageweight"":1.2083333333333333"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/9666/greed-quest/credits,"""averageweight"":1.15625"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/28718/kanji-battle/credits,"""averageweight"":1.4705882352941178"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/3419/star-trek-game/credits,"""averageweight"":2.3333333333333335"
"minage"":""8","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/1170/trick-r-treat/credits,"""averageweight"":1.1000000000000001"
"minage"":""8","maxplaytime"":""15","maxplayers"":""10","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/137348/princess-bride-prepare-die/credits,"""averageweight"":1"
"minage"":""8","maxplaytime"":""10","maxplayers"":""12","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/10502/poker-dice/credits,"""averageweight"":1.25"
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/152955/dogfight-ww1/credits,"""averageweight"":1"
"minage"":""4","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/32236/grzybobranie/credits,"""averageweight"":1"
"minage"":""16","maxplaytime"":""45","maxplayers"":""10","minplaytime"":""25","minplayers"":""5",https://boardgamegeek.com/boardgame/258302/pug-you/credits,"""averageweight"":1"
"minage"":""8","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/1147/outrage-steal-crown-jewels/credits,"""averageweight"":1.8461538461538463"
"minage"":""4","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/10453/crocodile-dentist/credits,"""averageweight"":1.2"
"minage"":""18","maxplaytime"":""25","maxplayers"":""5","minplaytime"":""25","minplayers"":""3",https://boardgamegeek.com/boardgame/17451/wench/credits,"""averageweight"":1.2666666666666666"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/5129/simpsons-loser-takes-all/credits,"""averageweight"":1.3999999999999999"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/24224/anasazi/credits,"""averageweight"":1.8297872340425532"
"minage"":""8","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/3394/monopoly-simpsons/credits,"""averageweight"":1.6486486486486487"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/20422/beat-parents/credits,"""averageweight"":1"
"minage"":""12","maxplaytime"":""60","maxplayers"":""15","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1962/tribond/credits,"""averageweight"":1.3703703703703705"
"minage"":""10","maxplaytime"":""90","maxplayers"":""8","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/4229/spellfire/credits,"""averageweight"":2.0227272727272729"
"minage"":""7","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/11670/game-authors/credits,"""averageweight"":1.032258064516129"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/41259/ramses-pyramid/credits,"""averageweight"":1.2432432432432432"
"minage"":""8","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/4165/spare-time-bowling/credits,"""averageweight"":1.0909090909090908"
"minage"":""8","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/2130/young-jedi-ccg/credits,"""averageweight"":1.625"
"minage"":""8","maxplaytime"":""30","maxplayers"":""20","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/5122/charades/credits,"""averageweight"":1.1025641025641026"
"minage"":""12","maxplaytime"":""45","maxplayers"":""8","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/3699/killer-bunnies-and-quest-magic-carrot/credits,"""averageweight"":1.8817427385892116"
"minage"":""10","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/1817/devil-bunny-hates-earth/credits,"""averageweight"":1.2307692307692308"
"minage"":""3","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/29653/very-hungry-caterpillar-game/credits,"""averageweight"":1"
"minage"":""12","maxplaytime"":""40","maxplayers"":""6","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/64204/logo-board-game/credits,"""averageweight"":1.1904761904761905"
"minage"":""9","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/6787/deutschlandreise/credits,"""averageweight"":1.2"
"minage"":""18","maxplaytime"":""60","maxplayers"":""0","minplaytime"":""60","minplayers"":""4",https://boardgamegeek.com/boardgame/3515/men-are-mars-women-are-venus/credits,"""averageweight"":1.375"
"minage"":""6","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/5367/chomp/credits,"""averageweight"":1.0454545454545454"
"minage"":""12","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/6201/dantes-inferno/credits,"""averageweight"":2"
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/126444/hobbit-card-game/credits,"""averageweight"":1.4166666666666667"
"minage"":""14","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/7822/buffy-vampire-slayer-board-game/credits,"""averageweight"":1.8888888888888888"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/23499/deal-or-no-deal/credits,"""averageweight"":1.8333333333333333"
"minage"":""10","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/6552/cashflow-101/credits,"""averageweight"":2.1724137931034484"
"minage"":""8","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/27959/pirateology-game/credits,"""averageweight"":1.5714285714285714"
"minage"":""7","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/10709/tjuv-och-polis/credits,"""averageweight"":1.6000000000000001"
"minage"":""8","maxplaytime"":""180","maxplayers"":""10","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/7098/monopoly-deluxe-edition/credits,"""averageweight"":1.9014084507042253"
"minage"":""10","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/2878/thinkblot/credits,"""averageweight"":1"
"minage"":""16","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""15","minplayers"":""4",https://boardgamegeek.com/boardgame/204543/speak-out/credits,"""averageweight"":1"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/13805/lord-rings-return-king/credits,"""averageweight"":1.625"
"minage"":""8","maxplaytime"":""60","maxplayers"":""12","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/18041/bunco-party/credits,"""averageweight"":1.25"
"minage"":""8","maxplaytime"":""10","maxplayers"":""1","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/10400/patience/credits,"""averageweight"":1.2682926829268293"
"minage"":""12","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/24783/24-dvd-board-game/credits,"""averageweight"":1"
"minage"":""5","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/126207/deer-headlights-game/credits,"""averageweight"":1.1875"
"minage"":""12","maxplaytime"":""30","maxplayers"":""12","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/5788/battle-sexes-card-game/credits,"""averageweight"":1.1000000000000001"
"minage"":""18","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""4",https://boardgamegeek.com/boardgame/3623/survivor/credits,"""averageweight"":1.25"
