age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""13","maxplaytime"":""50","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/232732/radiant-offline-battle-arena/credits,
"minage"":""9","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/240835/bug/credits,"""averageweight"":2.3333333333333335"
"minage"":""0","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/145390/end-empire-1744-1782/credits,"""averageweight"":2.8181818181818183"
"minage"":""8","maxplaytime"":""0","maxplayers"":""5","minplaytime"":""35","minplayers"":""2",https://boardgamegeek.com/boardgame/245629/atlantica/credits,
"minage"":""7","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/130600/star-wars-labyrinth/credits,
"minage"":""12","maxplaytime"":""240","maxplayers"":""6","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/6/mare-mediterraneum/credits,
"minage"":""12","maxplaytime"":""300","maxplayers"":""2","minplaytime"":""300","minplayers"":""1",https://boardgamegeek.com/boardgame/6374/napoleon-berezina/credits,"""averageweight"":3.1818181818181817"
"minage"":""12","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/182487/little-drop-poison/credits,
"minage"":""0","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/31053/pirates-caribbean-pocketmodel-game/credits,"""averageweight"":1.5"
"minage"":""14","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/158891/krynea-battlefield/credits,"""averageweight"":2.3076923076923075"
"minage"":""8","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/5818/waving-hands/credits,"""averageweight"":2.7777777777777777"
"minage"":""13","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""20","minplayers"":""4",https://boardgamegeek.com/boardgame/252277/sparklekitty-nights/credits,"""averageweight"":1.5"
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/13928/chinagold/credits,"""averageweight"":2.3199999999999998"
"minage"":""0","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/18867/canoe/credits,"""averageweight"":2.8888888888888888"
"minage"":""12","maxplaytime"":""120","maxplayers"":""3","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/21685/rok-1920/credits,"""averageweight"":3.7272727272727271"
"minage"":""8","maxplaytime"":""90","maxplayers"":""12","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/197786/say-my-name/credits,
"minage"":""0","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/105265/battle-lits/credits,"""averageweight"":1.75"
"minage"":""8","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/243964/showtime/credits,"""averageweight"":1.1666666666666667"
"minage"":""13","maxplaytime"":""40","maxplayers"":""6","minplaytime"":""40","minplayers"":""4",https://boardgamegeek.com/boardgame/103783/frigiti/credits,
"minage"":""13","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/175327/wrathborne-champions/credits,
"minage"":""10","maxplaytime"":""150","maxplayers"":""1","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/244153/your-town/credits,"""averageweight"":1.5"
"minage"":""7","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/220443/callisto/credits,"""averageweight"":1.75"
"minage"":""12","maxplaytime"":""240","maxplayers"":""1","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/206074/solo-system/credits,"""averageweight"":3.3333333333333335"
"minage"":""9","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/41019/sherwood-forest/credits,"""averageweight"":2.2432432432432434"
"minage"":""10","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/149296/risk-dalek-invasion-earth/credits,"""averageweight"":2.2857142857142856"
"minage"":""10","maxplaytime"":""30","maxplayers"":""1","minplaytime"":""1","minplayers"":""1",https://boardgamegeek.com/boardgame/294275/way-samurai/credits,"""averageweight"":2.3999999999999999"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/232210/pirates-flag/credits,
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/3603/normandy-campaign/credits,"""averageweight"":2.8947368421052633"
"minage"":""0","maxplaytime"":""0","maxplayers"":""5","minplaytime"":""0","minplayers"":""3",https://boardgamegeek.com/boardgame/286205/18newengland/credits,"""averageweight"":3.3333333333333335"
"minage"":""5","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/172543/chef-alfredo/credits,
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/27480/command-decision-test-battle/credits,"""averageweight"":3.1428571428571428"
"minage"":""0","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/295402/waterloo-campaign-1815/credits,"""averageweight"":2.25"
"minage"":""8","maxplaytime"":""40","maxplayers"":""5","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/197783/get-rich-quick/credits,
"minage"":""12","maxplaytime"":""600","maxplayers"":""4","minplaytime"":""600","minplayers"":""2",https://boardgamegeek.com/boardgame/16325/strike-them-blow-1864-north-anna-river/credits,"""averageweight"":3.4444444444444446"
"minage"":""8","maxplaytime"":""2","maxplayers"":""40","minplaytime"":""2","minplayers"":""2",https://boardgamegeek.com/boardgame/16110/il-cucco/credits,"""averageweight"":1.2666666666666666"
"minage"":""8","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""25","minplayers"":""2",https://boardgamegeek.com/boardgame/200500/thin-ice-survival-has-never-been-so-much-fun/credits,
"minage"":""12","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/302469/ausonia/credits,"""averageweight"":1.5"
"minage"":""14","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""35","minplayers"":""3",https://boardgamegeek.com/boardgame/192623/emergence-game-teamwork-and-deception/credits,"""averageweight"":2.125"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/34255/deukalion/credits,"""averageweight"":2.1818181818181817"
"minage"":""18","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/244433/ladrillazo/credits,
"minage"":""12","maxplaytime"":""90","maxplayers"":""12","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/12067/little-wars/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/33156/magnet/credits,"""averageweight"":2.3333333333333335"
"minage"":""14","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/230528/cowboy-bebop-boardgame-boogie/credits,"""averageweight"":2.3999999999999999"
"minage"":""10","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/177061/tank-tank-west-front/credits,"""averageweight"":1.7142857142857142"
"minage"":""14","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/285792/jiguan-eastern-mechanist/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/38187/phase-10-twist/credits,"""averageweight"":1.2222222222222223"
"minage"":""0","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/38266/kriegbot/credits,"""averageweight"":2.7142857142857144"
"minage"":""8","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/22399/mixup/credits,"""averageweight"":1.6666666666666667"
"minage"":""12","maxplaytime"":""120","maxplayers"":""20","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/75644/check-your-6-jet-age/credits,"""averageweight"":3.1111111111111112"
"minage"":""14","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/277611/kodama-3d/credits,
"minage"":""6","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/269766/soulaween/credits,
"minage"":""14","maxplaytime"":""120","maxplayers"":""8","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/186435/zimby-mojo/credits,"""averageweight"":2.8888888888888888"
"minage"":""10","maxplaytime"":""40","maxplayers"":""4","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/169925/age-craft/credits,
"minage"":""12","maxplaytime"":""75","maxplayers"":""6","minplaytime"":""75","minplayers"":""1",https://boardgamegeek.com/boardgame/145766/gamedec/credits,"""averageweight"":3.1666666666666665"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/10230/santa-maria-infante-road-rome-1944/credits,"""averageweight"":4.2000000000000002"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/17073/watten/credits,"""averageweight"":2.1428571428571428"
"minage"":""8","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/41585/flipout/credits,"""averageweight"":1.0833333333333333"
"minage"":""9","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/37683/hogwarts-house-cup-challenge/credits,"""averageweight"":1.7894736842105263"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/199530/commissioner-victor-lost-painting-case/credits,"""averageweight"":1.6000000000000001"
"minage"":""0","maxplaytime"":""40","maxplayers"":""100","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/275469/floor-plan/credits,
"minage"":""14","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/158243/dragon-slayer/credits,"""averageweight"":1.0795454545454546"
"minage"":""12","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/2963/stockmarket/credits,"""averageweight"":2.5"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/237800/long-road/credits,
"minage"":""7","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/148047/boom-runaway/credits,"""averageweight"":1.1666666666666667"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/27042/veritas/credits,"""averageweight"":2.3571428571428572"
"minage"":""0","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/2199/thinking-mans-golf/credits,"""averageweight"":1.7826086956521738"
"minage"":""12","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/5155/dorada/credits,
"minage"":""10","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/1396/ben-hur/credits,"""averageweight"":1.8"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/3138/cairo/credits,"""averageweight"":1.2592592592592593"
"minage"":""12","maxplaytime"":""120","maxplayers"":""12","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/234378/unfinished-case-holmes/credits,"""averageweight"":2.5"
"minage"":""0","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/171742/lion-judah-war-ethiopia-1935-1941/credits,"""averageweight"":3.3999999999999999"
"minage"":""6","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/22733/uglydoll-card-game/credits,
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/27945/storm-over-taierzhuang/credits,"""averageweight"":2.8421052631578947"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/288431/origami-legends/credits,"""averageweight"":1.6666666666666667"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/7636/marita-merkur-campaign-balkans-1940-41/credits,"""averageweight"":3.8999999999999999"
"minage"":""7","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/33427/squarrels-game-absolute-nuts/credits,"""averageweight"":1.1904761904761905"
"minage"":""7","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/176193/ocean-labyrinth/credits,"""averageweight"":1.25"
"minage"":""0","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/35311/sixis/credits,"""averageweight"":1.4285714285714286"
"minage"":""0","maxplaytime"":""0","maxplayers"":""4","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/225569/geek-out-masters/credits,"""averageweight"":1.25"
"minage"":""12","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/940/karawane/credits,"""averageweight"":1.6153846153846154"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/158445/caravelas-ii/credits,"""averageweight"":1.875"
"minage"":""0","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""1",https://boardgamegeek.com/boardgame/8352/turning-tables/credits,"""averageweight"":2.7272727272727271"
"minage"":""8","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/131933/kerflip/credits,"""averageweight"":1.25"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/8160/illuminati-crime-lords/credits,"""averageweight"":2.5862068965517242"
"minage"":""6","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/234451/jedzie-pociag-z-daleka/credits,"""averageweight"":1.3333333333333333"
