age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""13","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/36235/duke/credits,"""averageweight"":2.5163934426229506"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/107529/kingdom-builder/credits,"""averageweight"":2.0678685047720045"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/5782/coloretto/credits,"""averageweight"":1.2835606604450827"
"minage"":""14","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/224710/zombicide-green-horde/credits,"""averageweight"":2.5490196078431371"
"minage"":""13","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/146278/tash-kalar-arena-legends/credits,"""averageweight"":2.8407407407407406"
"minage"":""13","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/179803/arcadia-quest-inferno/credits,"""averageweight"":2.2941176470588234"
"minage"":""9","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/158889/summoner-wars-alliances-master-set/credits,"""averageweight"":2.7045454545454546"
"minage"":""14","maxplaytime"":""180","maxplayers"":""9","minplaytime"":""120","minplayers"":""4",https://boardgamegeek.com/boardgame/202426/sidereal-confluence-trading-and-negotiation-elysia/credits,"""averageweight"":3.6666666666666665"
"minage"":""13","maxplaytime"":""90","maxplayers"":""8","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/100423/elder-sign/credits,"""averageweight"":2.3495238095238093"
"minage"":""12","maxplaytime"":""240","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/154825/arkwright/credits,"""averageweight"":4.5714285714285712"
"minage"":""13","maxplaytime"":""80","maxplayers"":""4","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/213893/yamatai/credits,"""averageweight"":2.9051094890510947"
"minage"":""12","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/2163/space-hulk/credits,"""averageweight"":2.5063291139240507"
"minage"":""8","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/73761/k2/credits,"""averageweight"":2.2659176029962547"
"minage"":""10","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/168584/love-letter-batman/credits,"""averageweight"":1.1869918699186992"
"minage"":""11","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/55600/shipyard/credits,"""averageweight"":3.5035211267605635"
"minage"":""14","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/79127/star-trek-fleet-captains/credits,"""averageweight"":3.0491803278688523"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/171499/cacao/credits,"""averageweight"":1.8191126279863481"
"minage"":""15","maxplaytime"":""180","maxplayers"":""5","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/173064/leaving-earth/credits,"""averageweight"":3.6971830985915495"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/22345/yspahan/credits,"""averageweight"":2.3642691415313224"
"minage"":""8","maxplaytime"":""15","maxplayers"":""8","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/143741/bang-dice-game/credits,"""averageweight"":1.2767710049423393"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/270844/imperial-settlers-empires-north/credits,"""averageweight"":2.7083333333333335"
"minage"":""13","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/31563/middle-earth-quest/credits,"""averageweight"":3.5509641873278235"
"minage"":""13","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/137988/zombicide-season-2-prison-outbreak/credits,"""averageweight"":2.6992481203007519"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/274960/point-salad/credits,"""averageweight"":1.1585365853658536"
"minage"":""10","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/24800/conflict-heroes-awakening-bear-russia-1941-42/credits,
"minage"":""10","maxplaytime"":""75","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/143515/coal-baron/credits,"""averageweight"":2.5589353612167298"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/43528/world-without-end/credits,"""averageweight"":2.8153409090909092"
"minage"":""14","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/167400/ashes-rise-phoenixborn/credits,"""averageweight"":2.9187500000000002"
"minage"":""12","maxplaytime"":""100","maxplayers"":""4","minplaytime"":""70","minplayers"":""2",https://boardgamegeek.com/boardgame/193558/oracle-delphi/credits,"""averageweight"":3.0188679245283021"
"minage"":""14","maxplaytime"":""300","maxplayers"":""3","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/132018/churchill/credits,"""averageweight"":3.2472527472527473"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/18098/napoleons-triumph/credits,"""averageweight"":3.640926640926641"
"minage"":""10","maxplaytime"":""150","maxplayers"":""6","minplaytime"":""50","minplayers"":""2",https://boardgamegeek.com/boardgame/173442/empires-age-discovery/credits,"""averageweight"":3.3506493506493507"
"minage"":""10","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/156336/onirim-second-edition/credits,"""averageweight"":1.5763546798029557"
"minage"":""12","maxplaytime"":""30","maxplayers"":""12","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/153016/telestrations-12-player-party-pack/credits,"""averageweight"":1.0833333333333333"
"minage"":""8","maxplaytime"":""45","maxplayers"":""8","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/260605/camel-second-edition/credits,"""averageweight"":1.4528301886792452"
"minage"":""10","maxplaytime"":""75","maxplayers"":""5","minplaytime"":""75","minplayers"":""1",https://boardgamegeek.com/boardgame/170416/vast-crystal-caverns/credits,"""averageweight"":3.5639534883720931"
"minage"":""0","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/38996/washingtons-war/credits,"""averageweight"":2.842741935483871"
"minage"":""8","maxplaytime"":""25","maxplayers"":""7","minplaytime"":""25","minplayers"":""1",https://boardgamegeek.com/boardgame/168435/between-two-cities/credits,"""averageweight"":1.820754716981132"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/242574/century-eastern-wonders/credits,"""averageweight"":2.1279069767441858"
"minage"":""14","maxplaytime"":""180","maxplayers"":""3","minplaytime"":""180","minplayers"":""3",https://boardgamegeek.com/boardgame/193949/star-trek-ascendancy/credits,"""averageweight"":3.1518987341772151"
"minage"":""12","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/110277/among-stars/credits,"""averageweight"":2.2356902356902357"
"minage"":""12","maxplaytime"":""150","maxplayers"":""2","minplaytime"":""150","minplayers"":""2",https://boardgamegeek.com/boardgame/26997/1989-dawn-freedom/credits,"""averageweight"":3.2899408284023668"
"minage"":""8","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/244992/mind/credits,"""averageweight"":1.086053412462908"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/232219/dragon-castle/credits,
"minage"":""13","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/72321/networks/credits,"""averageweight"":2.5494505494505493"
"minage"":""10","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/699/heroquest/credits,"""averageweight"":2.1593625498007967"
"minage"":""12","maxplaytime"":""480","maxplayers"":""2","minplaytime"":""480","minplayers"":""1",https://boardgamegeek.com/boardgame/29603/d-day-omaha-beach/credits,"""averageweight"":3.4269662921348316"
"minage"":""13","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/47185/warhammer-invasion/credits,"""averageweight"":2.7311320754716979"
"minage"":""8","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/7717/carcassonne-castle/credits,"""averageweight"":1.9845722300140252"
"minage"":""10","maxplaytime"":""40","maxplayers"":""6","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/160499/king-new-york/credits,"""averageweight"":1.8661971830985915"
"minage"":""13","maxplaytime"":""75","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/162286/super-motherload/credits,"""averageweight"":2.2844036697247705"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/41002/vasco-da-gama/credits,"""averageweight"":3.230352303523035"
"minage"":""12","maxplaytime"":""100","maxplayers"":""4","minplaytime"":""100","minplayers"":""2",https://boardgamegeek.com/boardgame/131287/panamax/credits,"""averageweight"":3.7688888888888887"
"minage"":""12","maxplaytime"":""150","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/165401/wir-sind-das-volk/credits,"""averageweight"":3.6622516556291389"
"minage"":""13","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/69789/ascension-deckbuilding-game/credits,"""averageweight"":2.1515151515151514"
"minage"":""8","maxplaytime"":""60","maxplayers"":""7","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/113997/tajemnicze-domostwo/credits,"""averageweight"":1.8601036269430051"
"minage"":""12","maxplaytime"":""360","maxplayers"":""7","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/483/diplomacy/credits,"""averageweight"":3.3562386980108498"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/244228/reef/credits,"""averageweight"":1.8585858585858586"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/2955/mexica/credits,"""averageweight"":2.6964769647696478"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/169654/deep-sea-adventure/credits,"""averageweight"":1.1764705882352942"
"minage"":""10","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/177590/13-days-cuban-missile-crisis/credits,"""averageweight"":2.3564356435643563"
"minage"":""14","maxplaytime"":""180","maxplayers"":""5","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/117915/yedo/credits,"""averageweight"":3.3584070796460175"
"minage"":""12","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/224597/warhammer-underworlds-shadespire/credits,"""averageweight"":2.4423076923076925"
"minage"":""12","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/30957/tribune-primus-inter-pares/credits,"""averageweight"":2.8765133171912831"
"minage"":""13","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/156943/saint-petersburg-second-edition/credits,"""averageweight"":2.6831683168316833"
"minage"":""13","maxplaytime"":""15","maxplayers"":""8","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/166384/spyfall/credits,"""averageweight"":1.24373576309795"
"minage"":""14","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/148575/marvel-dice-masters-avengers-vs-x-men/credits,"""averageweight"":2.2938775510204081"
"minage"":""12","maxplaytime"":""150","maxplayers"":""6","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/203417/exit-game-secret-lab/credits,"""averageweight"":2.5918367346938775"
"minage"":""12","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/91872/dungeons-dragons-legend-drizzt-board-game/credits,"""averageweight"":2.6007067137809186"
"minage"":""10","maxplaytime"":""25","maxplayers"":""7","minplaytime"":""25","minplayers"":""3",https://boardgamegeek.com/boardgame/20100/wits-wagers/credits,"""averageweight"":1.2183754993342211"
"minage"":""10","maxplaytime"":""60","maxplayers"":""7","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/258036/between-two-castles-mad-king-ludwig/credits,"""averageweight"":2.189189189189189"
"minage"":""13","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/71721/space-hulk-death-angel-card-game/credits,"""averageweight"":2.4124668435013263"
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/269144/hadara/credits,"""averageweight"":2.1714285714285713"
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/220/high-society/credits,"""averageweight"":1.5054744525547445"
"minage"":""9","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/82421/summoner-wars-phoenix-elves-vs-tundra-orcs/credits,"""averageweight"":2.3164556962025316"
"minage"":""13","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/35570/tinners-trail/credits,"""averageweight"":2.8275862068965516"
"minage"":""10","maxplaytime"":""40","maxplayers"":""2","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/220520/caverna-cave-vs-cave/credits,"""averageweight"":2.5545454545454547"
