age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/265784/cleopatra-and-society-architects-deluxe-edition/credits,
"minage"":""10","maxplaytime"":""50","maxplayers"":""4","minplaytime"":""50","minplayers"":""1",https://boardgamegeek.com/boardgame/98475/7-islands/credits,"""averageweight"":2.75"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/27789/rotterdam/credits,"""averageweight"":2.04"
"minage"":""8","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/254923/s-not-lemonade/credits,
"minage"":""10","maxplaytime"":""1200","maxplayers"":""8","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/201551/fantasy-battles-9th-age/credits,"""averageweight"":4.5"
"minage"":""5","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/151224/veletas/credits,"""averageweight"":2.3333333333333335"
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/49096/battleground-historical-warfare-second-punic-war-2/credits,"""averageweight"":2.5714285714285716"
"minage"":""10","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/192731/skiwampus/credits,
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/153987/austerlitz-1805-partie-nord/credits,
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/8913/russo-turkish-war-1877-78/credits,"""averageweight"":3.2000000000000002"
"minage"":""8","maxplaytime"":""25","maxplayers"":""4","minplaytime"":""25","minplayers"":""1",https://boardgamegeek.com/boardgame/269971/ubongo-3-d-family/credits,
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/6529/panzer-grenadier-airborne/credits,"""averageweight"":2.6190476190476191"
"minage"":""14","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/210292/moonstone/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/84776/summy/credits,"""averageweight"":1.8888888888888888"
"minage"":""0","maxplaytime"":""90","maxplayers"":""15","minplaytime"":""90","minplayers"":""4",https://boardgamegeek.com/boardgame/563/doolittle-waite/credits,"""averageweight"":1.8571428571428572"
"minage"":""8","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/86165/neos/credits,
"minage"":""12","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/175221/orphan-black-card-game/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/21293/celtica/credits,"""averageweight"":1.4432989690721649"
"minage"":""5","maxplaytime"":""15","maxplayers"":""0","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/97469/blokus-junior/credits,"""averageweight"":1.5"
"minage"":""10","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/240175/vita-mors/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/229957/small-detectives/credits,
"minage"":""12","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""12","minplayers"":""3",https://boardgamegeek.com/boardgame/270350/fickle/credits,"""averageweight"":1.6666666666666667"
"minage"":""0","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/129310/belisariuss-war-roman-reconquest-africa-ad-533-534/credits,"""averageweight"":1.5454545454545454"
"minage"":""12","maxplaytime"":""300","maxplayers"":""4","minplaytime"":""300","minplayers"":""4",https://boardgamegeek.com/boardgame/11011/ancient-conquest/credits,"""averageweight"":2.3333333333333335"
"minage"":""12","maxplaytime"":""150","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/226457/magnificent-flying-machines/credits,"""averageweight"":2.25"
"minage"":""15","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/47125/el-erudito/credits,
"minage"":""12","maxplaytime"":""45","maxplayers"":""8","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/192226/showdown/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/128855/pyramidion/credits,"""averageweight"":2.6000000000000001"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/244806/nouvelle-france/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""7","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/232300/wallet/credits,
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/137328/monster-cafe/credits,
"minage"":""5","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/60682/gifttrap-lite/credits,
"minage"":""14","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/30020/la-belle-alliance-battle-waterloo/credits,"""averageweight"":2.1818181818181817"
"minage"":""0","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/129314/eagle-day-battle-britain/credits,"""averageweight"":2.125"
"minage"":""0","maxplaytime"":""0","maxplayers"":""5","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/123399/dragon-quest-slime-race/credits,"""averageweight"":1.6666666666666667"
"minage"":""14","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""120","minplayers"":""3",https://boardgamegeek.com/boardgame/161765/railroads/credits,
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/2751/lawrence-arabia-british-offensive-september-octobe/credits,"""averageweight"":2.3999999999999999"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/15212/berlin-45-nightmare-ends/credits,"""averageweight"":2.8571428571428572"
"minage"":""8","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/142691/world-series-yahtzee/credits,
"minage"":""0","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/31021/shuffleboard-game/credits,
"minage"":""14","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/220885/battle-ravens/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/260335/astro-drive/credits,
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/132773/ovni/credits,"""averageweight"":2.6666666666666665"
"minage"":""12","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/133748/all-things-zombie-final-fade-out/credits,"""averageweight"":2.7999999999999998"
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/209190/coin-quest/credits,
"minage"":""12","maxplaytime"":""25","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/235427/tanto-cuore-doki-doki-beach-volleyball/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/44125/ogre-castle/credits,"""averageweight"":1.3636363636363635"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/98960/rogue-agent/credits,"""averageweight"":2.2857142857142856"
"minage"":""12","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/20675/kings-blood/credits,"""averageweight"":1.2093023255813953"
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/12129/giant-monster-rampage/credits,
"minage"":""7","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/140995/colonial-space-wars-new-horizons/credits,"""averageweight"":2.3999999999999999"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/263168/paradox-university/credits,"""averageweight"":1.3999999999999999"
"minage"":""9","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/80474/busstop-boardgame/credits,"""averageweight"":1.8"
"minage"":""12","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/106631/space-bastards/credits,"""averageweight"":3.0714285714285716"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/269440/botanists/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1043/pitstop/credits,"""averageweight"":1.5714285714285714"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/283584/grandbois/credits,
"minage"":""12","maxplaytime"":""90","maxplayers"":""0","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/4336/cromwells-victory-battle-marston-moor/credits,"""averageweight"":2.5"
"minage"":""10","maxplaytime"":""10","maxplayers"":""2","minplaytime"":""7","minplayers"":""2",https://boardgamegeek.com/boardgame/181574/princess-bride-i-hate-kill-you/credits,
"minage"":""12","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/85004/interstellar-mayhem/credits,
"minage"":""8","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/81100/bohnanza-fun-easy/credits,
"minage"":""6","maxplaytime"":""15","maxplayers"":""5","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/47408/acqua-dolce/credits,"""averageweight"":1.6666666666666667"
"minage"":""10","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/180850/queen-hill/credits,"""averageweight"":1.3333333333333333"
"minage"":""0","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/111026/operation-husky-sicile-1943/credits,"""averageweight"":2.2222222222222223"
"minage"":""8","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/211453/ecogon/credits,
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/23912/dread-pirate-buccaneers-revenge/credits,"""averageweight"":2.1304347826086958"
"minage"":""10","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/143073/tute/credits,
"minage"":""10","maxplaytime"":""10","maxplayers"":""3","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/10573/poison-pot/credits,"""averageweight"":1.2"
"minage"":""8","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/171475/sarge-schubsen/credits,
"minage"":""6","maxplaytime"":""40","maxplayers"":""7","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/174049/sandcastles/credits,"""averageweight"":1.6000000000000001"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""1",https://boardgamegeek.com/boardgame/7829/eagles-empire-friedland/credits,
"minage"":""0","maxplaytime"":""10","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/6978/neutron/credits,"""averageweight"":2.1111111111111112"
"minage"":""12","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/180943/sabordage/credits,"""averageweight"":1.5"
"minage"":""0","maxplaytime"":""150","maxplayers"":""2","minplaytime"":""150","minplayers"":""2",https://boardgamegeek.com/boardgame/34195/kawaguchis-gamble-edsons-ridge-battle-guadalcanal/credits,"""averageweight"":3.2000000000000002"
"minage"":""6","maxplaytime"":""20","maxplayers"":""12","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/182955/rorys-story-cubes-moomin/credits,
"minage"":""0","maxplaytime"":""10","maxplayers"":""1","minplaytime"":""5","minplayers"":""1",https://boardgamegeek.com/boardgame/185813/murderers-row/credits,"""averageweight"":1.25"
"minage"":""13","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/223946/war-supremacy/credits,"""averageweight"":2.5"
"minage"":""8","maxplaytime"":""20","maxplayers"":""3","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/252684/supertall/credits,"""averageweight"":1.25"
"minage"":""12","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/479/bambuti/credits,"""averageweight"":2.6923076923076925"
"minage"":""12","maxplaytime"":""100","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/260904/crimopolis/credits,
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/8705/bloody-keren/credits,"""averageweight"":2.5"
"minage"":""0","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""20","minplayers"":""4",https://boardgamegeek.com/boardgame/197069/traitor-mechanic-traitor-mechanic-game/credits,
"minage"":""14","maxplaytime"":""50","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/241964/home-lagrange/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/11188/superstar-pro-wrestling-game/credits,
"minage"":""14","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/130400/tf22-load/credits,"""averageweight"":2.2000000000000002"
"minage"":""8","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/37755/scallywags/credits,"""averageweight"":1.1333333333333333"
"minage"":""8","maxplaytime"":""10","maxplayers"":""2","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/33140/hyper-slide/credits,"""averageweight"":1.1428571428571428"
"minage"":""6","maxplaytime"":""0","maxplayers"":""2","minplaytime"":""17","minplayers"":""2",https://boardgamegeek.com/boardgame/176916/soccer-17/credits,"""averageweight"":1.2"
"minage"":""0","maxplaytime"":""120","maxplayers"":""0","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/97494/nordwind-1945/credits,
"minage"":""14","maxplaytime"":""40","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/238972/cogs-and-commissars/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""45","minplayers"":""4",https://boardgamegeek.com/boardgame/228601/gate-rlyeh/credits,
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""3",https://boardgamegeek.com/boardgame/102150/rising-sun-railroads/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/18690/urban-war/credits,"""averageweight"":2.7272727272727271"
"minage"":""0","maxplaytime"":""480","maxplayers"":""2","minplaytime"":""480","minplayers"":""2",https://boardgamegeek.com/boardgame/30264/ultimus-romanorum-la-chute-de-rome/credits,
"minage"":""0","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/202227/german-rails/credits,
"minage"":""0","maxplaytime"":""50","maxplayers"":""2","minplaytime"":""50","minplayers"":""2",https://boardgamegeek.com/boardgame/37724/paul-koenigs-d-day-canadian-beach/credits,"""averageweight"":1.5333333333333334"
"minage"":""6","maxplaytime"":""10","maxplayers"":""99","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/192323/rorys-story-cubes-rescue/credits,
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/8703/ardennes-offensive-battle-bulge-december-1944/credits,"""averageweight"":2.6000000000000001"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/1028/kraut-ruben/credits,"""averageweight"":1.1818181818181819"
"minage"":""10","maxplaytime"":""15","maxplayers"":""3","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/73091/momentum/credits,"""averageweight"":2.25"
"minage"":""12","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/261982/combo-fighter-vs-pack-1/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/1263/knatsch/credits,"""averageweight"":1.3539823008849559"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/17464/blood-noble-men-alamo/credits,"""averageweight"":2.3333333333333335"
"minage"":""7","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/201026/warlords/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/6611/battlelines-stalingrad-campaign/credits,"""averageweight"":2.6666666666666665"
"minage"":""0","maxplaytime"":""10","maxplayers"":""1","minplaytime"":""5","minplayers"":""1",https://boardgamegeek.com/boardgame/202723/bogey/credits,"""averageweight"":1.3333333333333333"
"minage"":""10","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/6487/fantasy-warriors/credits,"""averageweight"":3.5"
"minage"":""14","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/128388/librium/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/85467/anno-domini-im-osten/credits,
"minage"":""10","maxplaytime"":""40","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/254639/alakazum-witches-and-traditions/credits,
"minage"":""12","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/34419/kheops/credits,"""averageweight"":2.1666666666666665"
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/270680/cruel-seas-starter-set/credits,"""averageweight"":2.5"
"minage"":""12","maxplaytime"":""240","maxplayers"":""7","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/276/la-guerre-de-lempereur/credits,"""averageweight"":3.4166666666666665"
"minage"":""0","maxplaytime"":""60","maxplayers"":""7","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/4650/across-board/credits,"""averageweight"":1.8333333333333333"
"minage"":""14","maxplaytime"":""240","maxplayers"":""6","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/17939/18us/credits,"""averageweight"":4.75"
"minage"":""13","maxplaytime"":""40","maxplayers"":""6","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/111142/zombie-town/credits,
"minage"":""16","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/269970/quiztopia/credits,"""averageweight"":1.6666666666666667"
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/18588/les-fils-de-samarande/credits,
"minage"":""8","maxplaytime"":""20","maxplayers"":""12","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/68340/tell-tale/credits,"""averageweight"":1.1111111111111112"
"minage"":""5","maxplaytime"":""5","maxplayers"":""4","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/14012/boing/credits,
"minage"":""12","maxplaytime"":""360","maxplayers"":""10","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/5728/grand-siecle/credits,"""averageweight"":4.125"
"minage"":""12","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/3947/cannibal-pygmies-jungle-doom/credits,"""averageweight"":1.3333333333333333"
"minage"":""8","maxplaytime"":""0","maxplayers"":""6","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/270513/dekalko/credits,
"minage"":""13","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/234299/lotry/credits,
"minage"":""12","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/1627/xxxenophile/credits,"""averageweight"":1.6521739130434783"
"minage"":""13","maxplaytime"":""45","maxplayers"":""8","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/98046/sake-samurai/credits,"""averageweight"":2.2272727272727271"
"minage"":""7","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/117992/shrimp/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/256957/monkey-temple/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/201510/gadgeteers/credits,
"minage"":""0","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/198778/synod/credits,"""averageweight"":1.75"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""4",https://boardgamegeek.com/boardgame/2436/murder-she-wrote/credits,"""averageweight"":2.1666666666666665"
"minage"":""14","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/97329/el-mundo-de-aguila-roja/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/123511/guns-galicia/credits,"""averageweight"":2.5"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/256707/trick-shot/credits,"""averageweight"":2.3333333333333335"
"minage"":""10","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/161726/sword-spear-wargames-rules-ancient-and-medieval-ba/credits,"""averageweight"":2.5"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/277629/pact/credits,
"minage"":""0","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""3",https://boardgamegeek.com/boardgame/127229/1830-cardgame/credits,"""averageweight"":2.3999999999999999"
"minage"":""12","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/2600/gods/credits,"""averageweight"":2.347826086956522"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/13915/bastogne-desperate-defense-december-1944/credits,"""averageweight"":2.2000000000000002"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""1",https://boardgamegeek.com/boardgame/15683/war-motherland/credits,"""averageweight"":3.8333333333333335"
"minage"":""3","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/6381/sequence-kids/credits,"""averageweight"":1.0434782608695652"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""1",https://boardgamegeek.com/boardgame/16332/battle-tanga-1914/credits,"""averageweight"":2.6666666666666665"
"minage"":""14","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/223455/terra-017/credits,"""averageweight"":2.75"
"minage"":""14","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/13094/category-game/credits,"""averageweight"":1.3999999999999999"
"minage"":""8","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""5","minplayers"":""3",https://boardgamegeek.com/boardgame/284430/dirty-fridge/credits,"""averageweight"":1.5"
"minage"":""9","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/98931/pirates-caribbean-master-seas-strategy-game/credits,"""averageweight"":2.3333333333333335"
"minage"":""0","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/34245/wizards-mickey-ccg/credits,
"minage"":""5","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/26869/little-thunder-witch/credits,"""averageweight"":1.1111111111111112"
"minage"":""7","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/191916/cubeo/credits,"""averageweight"":1.6666666666666667"
"minage"":""14","maxplaytime"":""140","maxplayers"":""4","minplaytime"":""80","minplayers"":""3",https://boardgamegeek.com/boardgame/256911/reconquista/credits,"""averageweight"":2.4285714285714284"
"minage"":""12","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""75","minplayers"":""3",https://boardgamegeek.com/boardgame/228882/lagerstatten/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""10","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/984/name-burst/credits,"""averageweight"":1.8333333333333333"
"minage"":""9","maxplaytime"":""60","maxplayers"":""45","minplaytime"":""15","minplayers"":""7",https://boardgamegeek.com/boardgame/191178/wolfed/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/226081/greener/credits,
"minage"":""6","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/103328/lixo/credits,"""averageweight"":1.3333333333333333"
