age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""12","maxplaytime"":""240","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/2757/marine-2002-game-first-lunar-war/credits,"""averageweight"":2.9411764705882355"
"minage"":""12","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""180","minplayers"":""1",https://boardgamegeek.com/boardgame/10308/campaigns-frederick-great/credits,"""averageweight"":2.4444444444444446"
"minage"":""18","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/8804/stoner-fluxx/credits,"""averageweight"":1.3255813953488371"
"minage"":""0","maxplaytime"":""600","maxplayers"":""3","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/163062/mare-nostrum/credits,"""averageweight"":3.6666666666666665"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/35934/tile-rummy/credits,
"minage"":""12","maxplaytime"":""1500","maxplayers"":""2","minplaytime"":""600","minplayers"":""2",https://boardgamegeek.com/boardgame/13593/drive-damascus/credits,"""averageweight"":2.7142857142857144"
"minage"":""12","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/130053/compatibility-15th-anniversary-edition/credits,
"minage"":""14","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/98352/o-ultimo-grande-campeao/credits,"""averageweight"":1.3333333333333333"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/181390/buttons/credits,"""averageweight"":1.2857142857142858"
"minage"":""3","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/127093/stormy-seas/credits,
"minage"":""6","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/230955/el-aprendiz-de-merlin/credits,
"minage"":""12","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/283217/kenny-g-keepin-it-saxy/credits,"""averageweight"":1.75"
"minage"":""8","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/906/abilene/credits,"""averageweight"":1.7"
"minage"":""6","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/72373/r-eco-recycle/credits,
"minage"":""8","maxplaytime"":""10","maxplayers"":""5","minplaytime"":""5","minplayers"":""2",https://boardgamegeek.com/boardgame/191999/uglydoll-loonacy/credits,
"minage"":""14","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/254322/marvel-strike-teams/credits,
"minage"":""14","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/67022/risiko-challenge/credits,"""averageweight"":1.75"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/130603/start-11-board-game/credits,"""averageweight"":1.3999999999999999"
"minage"":""12","maxplaytime"":""15","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/151972/village-box/credits,"""averageweight"":1.3333333333333333"
"minage"":""12","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/2119/221b-baker-st-sherlock-holmes-time-machine/credits,"""averageweight"":2.0555555555555554"
"minage"":""9","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/245750/sonic-hedgehog-battle-racers/credits,
"minage"":""6","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/207335/mandrago/credits,
"minage"":""12","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/35961/beim-jupiter-gottliche-sticheleien/credits,
"minage"":""12","maxplaytime"":""45","maxplayers"":""10","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/1000/corona/credits,"""averageweight"":2.3333333333333335"
"minage"":""5","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/63433/tantrix-gobble/credits,
"minage"":""12","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/226/isi/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1896/american-dream-game/credits,"""averageweight"":1.3333333333333333"
"minage"":""13","maxplaytime"":""90","maxplayers"":""12","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/174491/steam-court/credits,"""averageweight"":1.5"
"minage"":""14","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/285125/ni-no-kuni-ii-board-game/credits,"""averageweight"":1.5"
"minage"":""10","maxplaytime"":""0","maxplayers"":""4","minplaytime"":""0","minplayers"":""2",https://boardgamegeek.com/boardgame/931/corner/credits,"""averageweight"":1.5"
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/24013/bitter-victory-invasion-sicily-1943/credits,"""averageweight"":2.5416666666666665"
"minage"":""8","maxplaytime"":""25","maxplayers"":""4","minplaytime"":""25","minplayers"":""2",https://boardgamegeek.com/boardgame/172312/tausch-rausch/credits,"""averageweight"":1.6666666666666667"
"minage"":""12","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/234101/samurai-vassal/credits,"""averageweight"":1.3333333333333333"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/5226/rocroi-1643/credits,"""averageweight"":2.7999999999999998"
"minage"":""9","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/166260/demonslayer-siege-mt-kunlun/credits,
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/1079/tokami/credits,"""averageweight"":1.25"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/6146/sf3d-original/credits,"""averageweight"":2.25"
"minage"":""0","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/7939/vector/credits,"""averageweight"":2.3999999999999999"
"minage"":""12","maxplaytime"":""120","maxplayers"":""8","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/13742/void-11/credits,"""averageweight"":3.3999999999999999"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/680/dune/credits,"""averageweight"":2.1600000000000001"
"minage"":""7","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/89972/15/credits,"""averageweight"":1.2857142857142858"
"minage"":""10","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/26363/nomads-arabia-wandering-herds-game/credits,"""averageweight"":2.2000000000000002"
"minage"":""14","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/198668/top-hats-and-treachery/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1304/credo-game-dueling-dogmas/credits,"""averageweight"":2.3529411764705883"
"minage"":""12","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/25045/mechaton-giant-fighty-robots/credits,"""averageweight"":2.1666666666666665"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/177641/tinker-tailor/credits,
"minage"":""8","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/36649/aquarium/credits,
"minage"":""13","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/30261/bushwhackin-varmints-out-sergios-butte/credits,"""averageweight"":1.3333333333333333"
"minage"":""0","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/11707/usn-deluxe/credits,"""averageweight"":3.8333333333333335"
"minage"":""7","maxplaytime"":""40","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/246723/krom/credits,
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/252883/tokyo-sidekick/credits,"""averageweight"":2.6666666666666665"
"minage"":""12","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/187673/herois-monstros/credits,"""averageweight"":2.3333333333333335"
"minage"":""12","maxplaytime"":""240","maxplayers"":""2","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/9111/war-1812/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/2362/tower-wizard-king/credits,"""averageweight"":1.9333333333333333"
"minage"":""8","maxplaytime"":""40","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/215389/head-mousehold/credits,
"minage"":""12","maxplaytime"":""25","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/236577/five-ravens/credits,"""averageweight"":2.5"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/6049/czechoslovakia-1938/credits,"""averageweight"":2.4210526315789473"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/445/die-osterinsel/credits,"""averageweight"":1.6000000000000001"
"minage"":""8","maxplaytime"":""25","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/200257/we-come-peace/credits,
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/147251/lembitu/credits,"""averageweight"":2.625"
"minage"":""10","maxplaytime"":""30","maxplayers"":""16","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/4894/three-all/credits,
"minage"":""16","maxplaytime"":""210","maxplayers"":""5","minplaytime"":""210","minplayers"":""3",https://boardgamegeek.com/boardgame/1029/lieber-bairisch-sterben/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/221643/strawberry-ninja/credits,"""averageweight"":1.6666666666666667"
"minage"":""12","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/1952/long-short/credits,"""averageweight"":1.75"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/5955/patton-goes-war/credits,"""averageweight"":2.9166666666666665"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/10394/avalanche-salerno-landings/credits,"""averageweight"":3.8333333333333335"
"minage"":""0","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/7567/proteus/credits,"""averageweight"":3.6666666666666665"
"minage"":""10","maxplaytime"":""50","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/230488/hexcalibur/credits,"""averageweight"":2.25"
"minage"":""7","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/20543/pirates/credits,"""averageweight"":1.5555555555555556"
"minage"":""13","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/280143/volcanic-isle/credits,
"minage"":""10","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/179581/havenfall/credits,
"minage"":""7","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/13328/chromino/credits,"""averageweight"":1.2916666666666667"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/103843/fandooble/credits,
"minage"":""8","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/24927/scrabble-scramble/credits,"""averageweight"":1.6153846153846154"
"minage"":""12","maxplaytime"":""60","maxplayers"":""3","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/5199/lords-underearth/credits,"""averageweight"":2.25"
"minage"":""12","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/162288/nightlight/credits,"""averageweight"":1.1666666666666667"
"minage"":""13","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/229297/earth-explodes/credits,
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/24186/treasure-fleet/credits,"""averageweight"":1.6000000000000001"
"minage"":""6","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/149885/te-kuiti/credits,"""averageweight"":1.1428571428571428"
"minage"":""0","maxplaytime"":""20","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/31770/joker-marbles/credits,
"minage"":""9","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/8985/lord-rings-labyrinth/credits,"""averageweight"":1.4285714285714286"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""1",https://boardgamegeek.com/boardgame/28253/cs-americas-civil-war-1861-1865/credits,"""averageweight"":2.5714285714285716"
"minage"":""10","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/90375/mieses-karma/credits,"""averageweight"":1.5833333333333333"
"minage"":""6","maxplaytime"":""10","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/10084/stuff-yer-face/credits,
"minage"":""8","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/230081/pizza-master/credits,"""averageweight"":2.2222222222222223"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/118537/fortress-sevastopol/credits,"""averageweight"":2.5"
"minage"":""10","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/26604/forceball/credits,
