age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/143157/sos-titanic/credits,"""averageweight"":1.6351351351351351"
"minage"":""12","maxplaytime"":""90","maxplayers"":""2","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/25729/world-war-eisenbach-gap/credits,"""averageweight"":2.5948275862068964"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/37734/cavum/credits,"""averageweight"":3.5939849624060152"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/16216/carcassonne-discovery/credits,"""averageweight"":1.9339207048458149"
"minage"":""14","maxplaytime"":""150","maxplayers"":""5","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/185538/tsukuyumi-full-moon-down/credits,"""averageweight"":3.5833333333333335"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/234948/prehistory/credits,"""averageweight"":4.0178571428571432"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/1334/entdecker-exploring-new-horizons/credits,"""averageweight"":2.4485981308411215"
"minage"":""8","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/154003/pagoda/credits,"""averageweight"":1.8620689655172413"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/234621/tybor-builder/credits,"""averageweight"":1.9615384615384615"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/209325/game-extreme/credits,"""averageweight"":1.3636363636363635"
"minage"":""12","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/96152/nightfall-martial-law/credits,"""averageweight"":2.7358490566037736"
"minage"":""10","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/223/expedition/credits,"""averageweight"":1.975609756097561"
"minage"":""12","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/140717/progress-evolution-technology/credits,"""averageweight"":2.4215686274509802"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/40425/maori/credits,"""averageweight"":1.784"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/32116/airships/credits,"""averageweight"":1.8633540372670807"
"minage"":""5","maxplaytime"":""10","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/4209/monza/credits,"""averageweight"":1.0666666666666667"
"minage"":""13","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""25","minplayers"":""2",https://boardgamegeek.com/boardgame/172552/karmaka/credits,"""averageweight"":1.9130434782608696"
"minage"":""12","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/805/buffy-vampire-slayer-game/credits,"""averageweight"":1.993421052631579"
"minage"":""8","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/34615/new-world-carcassonne-game/credits,"""averageweight"":2.0602409638554215"
"minage"":""8","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/17053/sleeping-queens/credits,"""averageweight"":1.0540540540540539"
"minage"":""9","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/117960/saint-malo/credits,"""averageweight"":1.8981481481481481"
"minage"":""13","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/93724/black-gold/credits,"""averageweight"":2.5882352941176472"
"minage"":""14","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/267271/egizia-shifting-sands/credits,"""averageweight"":2.6666666666666665"
"minage"":""7","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/105593/cheating-moth/credits,"""averageweight"":1.1454545454545455"
"minage"":""13","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/133528/city-remnants/credits,"""averageweight"":3.1369863013698631"
"minage"":""8","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/37400/sushizock-im-gockelwok/credits,"""averageweight"":1.2417061611374407"
"minage"":""10","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/21654/iliad/credits,"""averageweight"":2.0921052631578947"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/285265/rune-stones/credits,"""averageweight"":2.3448275862068964"
"minage"":""12","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/122/quo-vadis/credits,"""averageweight"":2.0773195876288661"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/118000/africana/credits,"""averageweight"":2.0175438596491229"
"minage"":""12","maxplaytime"":""210","maxplayers"":""4","minplaytime"":""210","minplayers"":""2",https://boardgamegeek.com/boardgame/520/axis-allies-europe/credits,"""averageweight"":2.8473282442748094"
"minage"":""0","maxplaytime"":""480","maxplayers"":""4","minplaytime"":""480","minplayers"":""2",https://boardgamegeek.com/boardgame/4688/angola/credits,"""averageweight"":3.1555555555555554"
"minage"":""13","maxplaytime"":""75","maxplayers"":""4","minplaytime"":""75","minplayers"":""2",https://boardgamegeek.com/boardgame/223278/palace-mad-king-ludwig/credits,"""averageweight"":2.7692307692307692"
"minage"":""10","maxplaytime"":""60","maxplayers"":""7","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/130060/ohne-furcht-und-adel/credits,"""averageweight"":2.4166666666666665"
"minage"":""12","maxplaytime"":""45","maxplayers"":""8","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/255615/goodcritters/credits,"""averageweight"":1.3999999999999999"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/55253/atlantis/credits,"""averageweight"":1.8410596026490067"
"minage"":""12","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/75212/grand-cru/credits,"""averageweight"":3.1428571428571428"
"minage"":""12","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/111/rheinlander/credits,"""averageweight"":2.4219653179190752"
"minage"":""12","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/140343/carnival-zombie/credits,"""averageweight"":3.3090909090909091"
"minage"":""16","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/237087/dropmix/credits,"""averageweight"":1.2777777777777777"
"minage"":""12","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/75091/norenberc/credits,"""averageweight"":2.9500000000000002"
"minage"":""12","maxplaytime"":""45","maxplayers"":""99","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/203411/word-slam/credits,"""averageweight"":1.1111111111111112"
"minage"":""13","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/197320/handful-stars/credits,"""averageweight"":3.1666666666666665"
"minage"":""12","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/42939/invasion-outer-space-martian-game/credits,"""averageweight"":2.7833333333333332"
"minage"":""10","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/3236/wildlife/credits,"""averageweight"":3.0692307692307694"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/8170/return-heroes/credits,"""averageweight"":2.3583333333333334"
"minage"":""14","maxplaytime"":""180","maxplayers"":""5","minplaytime"":""180","minplayers"":""3",https://boardgamegeek.com/boardgame/2612/18al/credits,"""averageweight"":3.859154929577465"
"minage"":""6","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""3",https://boardgamegeek.com/boardgame/35505/walk-plank/credits,"""averageweight"":1.2592592592592593"
"minage"":""7","maxplaytime"":""10","maxplayers"":""2","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/125311/okiya/credits,"""averageweight"":1.2222222222222223"
"minage"":""8","maxplaytime"":""35","maxplayers"":""4","minplaytime"":""35","minplayers"":""2",https://boardgamegeek.com/boardgame/27356/portobello-market/credits,"""averageweight"":2.03125"
"minage"":""8","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/112373/braverats/credits,"""averageweight"":1.1382978723404256"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/130486/small-city/credits,
"minage"":""12","maxplaytime"":""360","maxplayers"":""6","minplaytime"":""360","minplayers"":""3",https://boardgamegeek.com/boardgame/23817/1861-railways-russian-empire/credits,"""averageweight"":4.208333333333333"
"minage"":""8","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/6068/queens-necklace/credits,"""averageweight"":1.9004524886877827"
"minage"":""8","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/23686/gifttrap/credits,"""averageweight"":1.2456896551724137"
"minage"":""9","maxplaytime"":""240","maxplayers"":""6","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/714/talisman/credits,"""averageweight"":2.1830357142857144"
"minage"":""10","maxplaytime"":""50","maxplayers"":""5","minplaytime"":""50","minplayers"":""2",https://boardgamegeek.com/boardgame/30241/patrician/credits,"""averageweight"":1.9214659685863875"
"minage"":""18","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/233868/hate/credits,"""averageweight"":2.4666666666666668"
"minage"":""12","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/4249/trias/credits,"""averageweight"":2.3935185185185186"
"minage"":""12","maxplaytime"":""60","maxplayers"":""3","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/124839/hoplomachus-lost-cities/credits,"""averageweight"":2.52"
"minage"":""14","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/197831/dark-souls-board-game/credits,"""averageweight"":3.1264367816091956"
"minage"":""10","maxplaytime"":""30","maxplayers"":""7","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/1116/oh-hell/credits,"""averageweight"":1.766990291262136"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/23451/space-dealer/credits,"""averageweight"":2.4057971014492754"
"minage"":""10","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/46007/brief-history-world/credits,"""averageweight"":2.8636363636363638"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/7866/10-days-usa/credits,"""averageweight"":1.3969072164948453"
"minage"":""7","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/2266/gobblet/credits,"""averageweight"":1.853448275862069"
"minage"":""10","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/1621/mutant-chronicles-siege-citadel/credits,"""averageweight"":2.2333333333333334"
"minage"":""12","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/27463/galactic-emperor/credits,"""averageweight"":2.9117647058823528"
"minage"":""8","maxplaytime"":""45","maxplayers"":""10","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/207016/flick-em-dead-winter/credits,"""averageweight"":2.1538461538461537"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/169147/letter-tycoon/credits,
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/139033/archon-glory-machination/credits,"""averageweight"":3.1052631578947367"
"minage"":""12","maxplaytime"":""25","maxplayers"":""5","minplaytime"":""15","minplayers"":""1",https://boardgamegeek.com/boardgame/185196/rising-5-runes-asteros/credits,"""averageweight"":1.8636363636363635"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/101/detroit-cleveland-grand-prix/credits,"""averageweight"":1.7"
"minage"":""10","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/3439/heroclix/credits,"""averageweight"":2.7967914438502675"
"minage"":""12","maxplaytime"":""120","maxplayers"":""1","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/28829/field-commander-rommel/credits,"""averageweight"":2.4722222222222223"
"minage"":""10","maxplaytime"":""90","maxplayers"":""8","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/193560/escape-room-mystery-stargazers-manor/credits,"""averageweight"":1.53125"
"minage"":""13","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/187687/pathfinder-adventure-card-game-mummys-mask-base-se/credits,"""averageweight"":2.9166666666666665"
"minage"":""7","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/175/what-heck/credits,"""averageweight"":1.1794871794871795"
"minage"":""10","maxplaytime"":""40","maxplayers"":""5","minplaytime"":""40","minplayers"":""3",https://boardgamegeek.com/boardgame/85250/dwarf-king/credits,"""averageweight"":1.4404761904761905"
"minage"":""14","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/197065/valley-kings-last-rites/credits,"""averageweight"":2.5454545454545454"
